	e_energy	sigma
	16.0	7.291900100658677e-24
	16.5	7.69008982611419e-24
	17.0	8.070609497322929e-24
	17.5	8.434363454326453e-24
	18.0	8.782198690353713e-24
	18.5	9.114909255117291e-24
	19.0	9.433240260462927e-24
	19.5	9.737891529584228e-24
	20.0	1.0029520926206439e-23
	20.5	1.0308747395957325e-23
	21.0	1.0576153748490876e-23
	21.5	1.0832289205736446e-23
	22.0	1.1077671738848952e-23
	22.5	1.1312790213980491e-23
	23.0	1.1538106364835254e-23
	23.5	1.1754056608067697e-23
	24.0	1.19610537159058e-23
	24.5	1.2159488358897845e-23
	25.0	1.234973053036727e-23
	30.0	1.3870547419966424e-23
	35.0	1.4865975895130848e-23
	40.0	1.5504648006162988e-23
	45.0	1.589502802525496e-23
	50.0	1.6109366134608048e-23
	55.0	1.619717136977704e-23
	60.0	1.619316597618468e-23
	65.0	1.612217405085663e-23
	70.0	1.6002229282304674e-23
	75.0	1.5846608269635656e-23
	80.0	1.5665194283606383e-23
	85.0	1.5465411888562357e-23
	90.0	1.5252879681500423e-23
	95.0	1.5031873826609902e-23
	100.0	1.4805662132674687e-23
	110.0	1.4347050823234346e-23
	120.0	1.3890838646104398e-23
	140.0	1.3014232366445406e-23
	160.0	1.2205682702467135e-23
	180.0	1.1471132892368905e-23
	200.0	1.080746458856777e-23
	225.0	1.0067925482601065e-23
	250.0	9.415772185626252e-24
	275.0	8.838325028739766e-24
	300.0	8.324558559291703e-24
	350.0	7.452365445905347e-24
	400.0	6.741757189127989e-24
	450.0	6.15275667533118e-24
	500.0	5.657164605215493e-24
	550.0	5.2346921447348124e-24
	600.0	4.870439510510004e-24
	650.0	4.5532500971563315e-24
	700.0	4.274620142973989e-24
	750.0	4.027962649356902e-24
	800.0	3.808100630566744e-24
	850.0	3.610911574360842e-24
	900.0	3.433073513498277e-24
	950.0	3.2718806491619283e-24
	1000.0	3.1251074214403708e-24
