	e_energy	sigma
	16.0	3.027380638921302e-26
	16.5	3.3387130091771866e-26
	17.0	3.638322345728434e-26
	17.5	3.9267381538014803e-26
	18.0	4.204459944944063e-26
	18.5	4.4719593053757744e-26
	19.0	4.7296817960910935e-26
	19.5	4.97804870045262e-26
	20.0	5.217458633352533e-26
	20.5	5.44828902455493e-26
	21.0	5.670897487535582e-26
	21.5	5.885623083987677e-26
	22.0	6.092787493143265e-26
	22.5	6.292696094154841e-26
	23.0	6.485638968975731e-26
	23.5	6.671891832459569e-26
	24.0	6.851716895758057e-26
	24.5	7.025363668522954e-26
	25.0	7.193069704905122e-26
	30.0	8.58836247902321e-26
	35.0	9.583804097041861e-26
	40.0	1.0295576369512774e-25
	45.0	1.080141213651608e-25
	50.0	1.1154969222061292e-25
	55.0	1.1394253292175426e-25
	60.0	1.1546769816108937e-25
	65.0	1.163279098085314e-25
	70.0	1.166749184070082e-25
	75.0	1.1662384503038268e-25
	80.0	1.1626303416387187e-25
	85.0	1.156609605124262e-25
	90.0	1.1487115764939321e-25
	95.0	1.1393579121780623e-25
	100.0	1.1288828640813422e-25
	110.0	1.1055811842243755e-25
	120.0	1.0803654631800326e-25
	140.0	1.0278865459427999e-25
	160.0	9.76015881652011e-26
	180.0	9.266675677374051e-26
	200.0	8.805573769665449e-26
	225.0	8.27689605906728e-26
	250.0	7.799019620442035e-26
	275.0	7.367518502817416e-26
	300.0	6.977419187704868e-26
	350.0	6.302657312621961e-26
	400.0	5.741924638293018e-26
	450.0	5.270062277118585e-26
	500.0	4.868237957669624e-26
	550.0	4.522335893552249e-26
	600.0	4.2216705761787e-26
	650.0	3.958050409811114e-26
	700.0	3.72511250802004e-26
	750.0	3.517850893445595e-26
	800.0	3.332279406200183e-26
	850.0	3.1651882037533347e-26
	900.0	3.013965695774489e-26
	950.0	2.87646669261242e-26
	1000.0	2.750913574578991e-26
