	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.164007839437774e-23
	17.5	7.259059894068674e-23
	18.0	1.3178054663565508e-22
	18.5	1.8927321718073324e-22
	19.0	2.4512901687423465e-22
	19.5	2.9940562415047246e-22
	20.0	3.5215814042606667e-22
	20.5	4.0343923106969063e-22
	21.0	4.532992572410719e-22
	21.5	5.017863992814155e-22
	22.0	5.489467722797777e-22
	22.5	5.948245343877288e-22
	23.0	6.394619884073039e-22
	23.5	6.828996771342363e-22
	24.0	7.251764728994342e-22
	24.5	7.663296617160925e-22
	25.0	8.063950224074903e-22
	30.0	1.1541487065843005e-21
	35.0	1.423677397982489e-21
	40.0	1.6344196435901646e-21
	45.0	1.8001484601868748e-21
	50.0	1.9308670082886697e-21
	55.0	2.0339943707977235e-21
	60.0	2.1151328569437884e-21
	65.0	2.1785791874521132e-21
	70.0	2.2276737691786965e-21
	75.0	2.265044684887266e-21
	80.0	2.2927814994775907e-21
	85.0	2.3125612411201037e-21
	90.0	2.3257411473109524e-21
	95.0	2.3334279046489018e-21
	100.0	2.336529997067393e-21
	110.0	2.3318542175989136e-21
	120.0	2.3163292577248596e-21
	140.0	2.264754476754429e-21
	160.0	2.1981789856913343e-21
	180.0	2.125246009900875e-21
	200.0	2.0506485640305073e-21
	225.0	1.9588559803068873e-21
	250.0	1.870959917784029e-21
	275.0	1.7880431497402077e-21
	300.0	1.710435938006502e-21
	350.0	1.5707556276964079e-21
	400.0	1.4498238979317568e-21
	450.0	1.3448652412162384e-21
	500.0	1.2532892777763935e-21
	550.0	1.1728936400072912e-21
	600.0	1.101865558510856e-21
	650.0	1.0387284771728016e-21
	700.0	9.82280973945196e-22
	750.0	9.315422666715092e-22
	800.0	8.857073983609834e-22
	850.0	8.441115668522791e-22
	900.0	8.062020956804854e-22
	950.0	7.715164861039057e-22
	1000.0	7.396652084996558e-22
