	e_energy	sigma
	16.0	1.1518777402873537e-21
	16.5	1.211186182938738e-21
	17.0	1.2678110826859377e-21
	17.5	1.321891724908101e-21
	18.0	1.373558451838893e-21
	18.5	1.422933357361767e-21
	19.0	1.4701309183439442e-21
	19.5	1.5152585691596604e-21
	20.0	1.5584172252688696e-21
	20.5	1.599701761035739e-21
	21.0	1.6392014463773279e-21
	21.5	1.6770003463142952e-21
	22.0	1.7131776870419812e-21
	22.5	1.7478081917426503e-21
	23.0	1.7809623890106628e-21
	23.5	1.8127068964552496e-21
	24.0	1.843104681774931e-21
	24.5	1.872215303358695e-21
	25.0	1.9000951322577326e-21
	30.0	2.121690664440606e-21
	35.0	2.2648262093944282e-21
	40.0	2.3549807702335063e-21
	45.0	2.4084649114455577e-21
	50.0	2.4360962584186845e-21
	55.0	2.4452571427811196e-21
	60.0	2.4411044889433775e-21
	65.0	2.427310702148512e-21
	70.0	2.4065331038845747e-21
	75.0	2.38072013461228e-21
	80.0	2.3513161362542023e-21
	85.0	2.3194013109033346e-21
	90.0	2.2857892098134043e-21
	95.0	2.2510957859903024e-21
	100.0	2.215789035847975e-21
	110.0	2.1446752228318757e-21
	120.0	2.074389922142224e-21
	140.0	1.9402322663339824e-21
	160.0	1.817250838490966e-21
	180.0	1.7060057969384266e-21
	200.0	1.605820114041342e-21
	225.0	1.4944932001517165e-21
	250.0	1.3965624616493042e-21
	275.0	1.3100207586655103e-21
	300.0	1.2331475024590802e-21
	350.0	1.1028926895741093e-21
	400.0	9.969841888031224e-22
	450.0	9.093366225203587e-22
	500.0	8.356800907849786e-22
	550.0	7.729541010002309e-22
	600.0	7.189175256807391e-22
	650.0	6.718960607078229e-22
	700.0	6.306158690625406e-22
	750.0	5.94091746311156e-22
	800.0	5.615503810072131e-22
	850.0	5.323766557411936e-22
	900.0	5.0607537858605e-22
	950.0	4.8224354743408975e-22
	1000.0	4.605499343047963e-22
