	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	4.890226897189834e-27
	20.0	9.191212706753792e-26
	20.5	1.7674304527629258e-25
	21.0	2.594517702266576e-25
	21.5	3.401043439767525e-25
	22.0	4.187641964520058e-25
	22.5	4.954922721471341e-25
	23.0	5.703471495414131e-25
	23.5	6.433851537112245e-25
	24.0	7.146604625874377e-25
	24.5	7.84225207271894e-25
	25.0	8.521295667966572e-25
	30.0	1.449661288591115e-24
	35.0	1.924768781593079e-24
	40.0	2.305884227430932e-24
	45.0	2.613616248623134e-24
	50.0	2.8632359207768473e-24
	55.0	3.0662750720087207e-24
	60.0	3.2315854422380604e-24
	65.0	3.366059229002761e-24
	70.0	3.475130660617266e-24
	75.0	3.5631322863610274e-24
	80.0	3.633552661320973e-24
	85.0	3.689225738214547e-24
	90.0	3.732472093735639e-24
	95.0	3.76520562424087e-24
	100.0	3.789015115826959e-24
	110.0	3.814955974815024e-24
	120.0	3.818578522861346e-24
	140.0	3.7810206780205564e-24
	160.0	3.7072508376923e-24
	180.0	3.614398597530193e-24
	200.0	3.512302519206292e-24
	225.0	3.380247147956029e-24
	250.0	3.2489997363772923e-24
	275.0	3.1218530102724736e-24
	300.0	3.0004205437129886e-24
	350.0	2.7769196070555443e-24
	400.0	2.579056917363486e-24
	450.0	2.4044873532723655e-24
	500.0	2.2502286610199844e-24
	550.0	2.113416255475527e-24
	600.0	1.9915272251973875e-24
	650.0	1.882414214842606e-24
	700.0	1.7842744006944396e-24
	750.0	1.6956007564142173e-24
	800.0	1.615133084832219e-24
	850.0	1.5418146610172312e-24
	900.0	1.4747557909643294e-24
	950.0	1.413203904479423e-24
	1000.0	1.3565192721555757e-24
