	e_energy	sigma
	16.0	4.0698411019438825e-24
	16.5	4.188203465017303e-24
	17.0	4.2998550914080964e-24
	17.5	4.405200571852147e-24
	18.0	4.504614950780135e-24
	18.5	4.598446312948047e-24
	19.0	4.687018105137598e-24
	19.5	4.7706312239658665e-24
	20.0	4.8495658967597574e-24
	20.5	4.924083378961815e-24
	21.0	4.994427488544417e-24
	21.5	5.0608259953416516e-24
	22.0	5.123491880996727e-24
	22.5	5.182624483313881e-24
	23.0	5.238410537151814e-24
	23.5	5.2910251225630965e-24
	24.0	5.340632529638678e-24
	24.5	5.3873870484319045e-24
	25.0	5.431433691389573e-24
	30.0	5.749411784530306e-24
	35.0	5.907063724826245e-24
	40.0	5.963989043626512e-24
	45.0	5.9562651709978634e-24
	50.0	5.906590449137504e-24
	55.0	5.829679132887456e-24
	60.0	5.735293860421732e-24
	65.0	5.630028405889796e-24
	70.0	5.518395376632094e-24
	75.0	5.403510836711687e-24
	80.0	5.287536766156147e-24
	85.0	5.17197355702982e-24
	90.0	5.0578571803187644e-24
	95.0	4.9458943552938595e-24
	100.0	4.8365565833811375e-24
	110.0	4.626844582560417e-24
	120.0	4.429874594253265e-24
	140.0	4.073970784093742e-24
	160.0	3.76462022372257e-24
	180.0	3.495342566349217e-24
	200.0	3.2598632133276518e-24
	225.0	3.0048614070544833e-24
	250.0	2.7856331759164013e-24
	275.0	2.5954516405544223e-24
	300.0	2.4290789137965918e-24
	350.0	2.152216538178342e-24
	400.0	1.9313985150583606e-24
	450.0	1.75134390195598e-24
	500.0	1.6018043688230677e-24
	550.0	1.4756741757870837e-24
	600.0	1.367881451364272e-24
	650.0	1.2747137123870938e-24
	700.0	1.1933933029277021e-24
	750.0	1.1218017679915378e-24
	800.0	1.0582959084671292e-24
	850.0	1.001581962335003e-24
	900.0	9.506276313230413e-25
	950.0	9.045993454815503e-25
	1000.0	8.628167253906799e-25
