	e_energy	sigma
	16.0	4.967873062677318e-21
	16.5	5.081544084122188e-21
	17.0	5.188002836919567e-21
	17.5	5.287713280574049e-21
	18.0	5.381103648618931e-21
	18.5	5.468569729478712e-21
	19.0	5.5504777957760624e-21
	19.5	5.627167225105592e-21
	20.0	5.698952849391088e-21
	20.5	5.766127064933261e-21
	21.0	5.828961730993127e-21
	21.5	5.887709881119868e-21
	22.0	5.942607268321059e-21
	22.5	5.9938737625045245e-21
	23.0	6.0417146163259835e-21
	23.5	6.086321613597954e-21
	24.0	6.127874112705296e-21
	24.5	6.166539995991498e-21
	25.0	6.202476534793678e-21
	30.0	6.440137065006104e-21
	35.0	6.5225279618181246e-21
	40.0	6.511414531783426e-21
	45.0	6.443142219693824e-21
	50.0	6.339947525495685e-21
	55.0	6.215837217017249e-21
	60.0	6.0798249694080916e-21
	65.0	5.937797682946534e-21
	70.0	5.793633347446362e-21
	75.0	5.649892133722345e-21
	80.0	5.508255165017912e-21
	85.0	5.369809440429643e-21
	90.0	5.235236433689813e-21
	95.0	5.104938982955027e-21
	100.0	4.979127849312141e-21
	110.0	4.741187479437305e-21
	120.0	4.5211206600409824e-21
	140.0	4.130337841655968e-21
	160.0	3.796617501783857e-21
	180.0	3.509929958453126e-21
	200.0	3.2617919098805173e-21
	225.0	2.9955279999536385e-21
	250.0	2.768491224372894e-21
	275.0	2.5728452953225676e-21
	300.0	2.4026368842739207e-21
	350.0	2.1212410341355903e-21
	400.0	1.8983777794723302e-21
	450.0	1.7176363109337473e-21
	500.0	1.5681710837130876e-21
	550.0	1.4425450820218549e-21
	600.0	1.3354958676996358e-21
	650.0	1.2431983767665538e-21
	700.0	1.162807243531281e-21
	750.0	1.092162913323284e-21
	800.0	1.0295972546263408e-21
	850.0	9.738015830440145e-22
	900.0	9.23734962841482e-22
	950.0	8.785591685236333e-22
	1000.0	8.375916973411384e-22
