	e_energy	sigma
	16.0	4.503289804768355e-23
	16.5	4.695225865241769e-23
	17.0	4.8778715374961636e-23
	17.5	5.051732431601424e-23
	18.0	5.217280315995171e-23
	18.5	5.374955851144894e-23
	19.0	5.52517106395467e-23
	19.5	5.668311591102121e-23
	20.0	5.804738716044931e-23
	20.5	5.934791221456705e-23
	21.0	6.058787076270121e-23
	21.5	6.177024974262929e-23
	22.0	6.28978573917062e-23
	22.5	6.397333609607295e-23
	23.0	6.49991741558828e-23
	23.5	6.597771657145175e-23
	24.0	6.691117494380578e-23
	24.5	6.780163657304729e-23
	25.0	6.865107282911146e-23
	30.0	7.525365099720934e-23
	35.0	7.929591624604593e-23
	40.0	8.164361297961591e-23
	45.0	8.284185131642841e-23
	50.0	8.32466674016916e-23
	55.0	8.309750954059408e-23
	60.0	8.255927122088536e-23
	65.0	8.174771211270743e-23
	70.0	8.074538268342299e-23
	75.0	7.961190177812943e-23
	80.0	7.839076131165732e-23
	85.0	7.711393228661816e-23
	90.0	7.580504322917476e-23
	95.0	7.448161092410007e-23
	100.0	7.315662956532207e-23
	110.0	7.053795723625204e-23
	120.0	6.799907910963724e-23
	140.0	6.324975745114957e-23
	160.0	5.89784392780895e-23
	180.0	5.516675731135853e-23
	200.0	5.176903850170856e-23
	225.0	4.802703607604427e-23
	250.0	4.4761202373889204e-23
	275.0	4.189341401549627e-23
	300.0	3.9359284017926176e-23
	350.0	3.509178556660899e-23
	400.0	3.1644617426632736e-23
	450.0	2.8806163862494566e-23
	500.0	2.6430346775953048e-23
	550.0	2.4413694876962338e-23
	600.0	2.2681120454110096e-23
	650.0	2.117692761885808e-23
	700.0	1.9858988986727367e-23
	750.0	1.8694880811029947e-23
	800.0	1.765925760540918e-23
	850.0	1.6732030015791324e-23
	900.0	1.5897075088683723e-23
	950.0	1.514130688599439e-23
	1000.0	1.445399575494856e-23
