	e_energy	sigma
	16.0	5.596191554281971e-22
	16.5	5.823880752567186e-22
	17.0	6.040352081021351e-22
	17.5	6.246223475062829e-22
	18.0	6.442071074196883e-22
	18.5	6.628432631389424e-22
	19.0	6.8058105960463925e-22
	19.5	6.974674906410579e-22
	20.0	7.135465522769308e-22
	20.5	7.288594729051832e-22
	21.0	7.434449227094283e-22
	21.5	7.57339204498678e-22
	22.0	7.705764278428338e-22
	22.5	7.831886681847082e-22
	23.0	7.952061124150236e-22
	23.5	8.066571922312862e-22
	24.0	8.1756870645629465e-22
	24.5	8.279659333646263e-22
	25.0	8.378727339533284e-22
	30.0	9.143733451898223e-22
	35.0	9.60441242305824e-22
	40.0	9.864766648642835e-22
	45.0	9.989994660070393e-22
	50.0	1.002250699921106e-21
	55.0	9.990714409763274e-22
	60.0	9.914105628170938e-22
	65.0	9.806308446194406e-22
	70.0	9.677001567502978e-22
	75.0	9.533145057791046e-22
	80.0	9.379792848059493e-22
	85.0	9.220641295533732e-22
	90.0	9.058406773394733e-22
	95.0	8.895090018417245e-22
	100.0	8.732163983133122e-22
	110.0	8.411511851561611e-22
	120.0	8.101982965548568e-22
	140.0	7.525660841985434e-22
	160.0	7.009668624435771e-22
	180.0	6.550688165048041e-22
	200.0	6.142562185545501e-22
	225.0	5.694050643239434e-22
	250.0	5.30336144501035e-22
	275.0	4.960819121348836e-22
	300.0	4.658515810348333e-22
	350.0	4.1501990354162514e-22
	400.0	3.7402527676392134e-22
	450.0	3.403112799581688e-22
	500.0	3.121199667912553e-22
	550.0	2.882096201921353e-22
	600.0	2.6768108398725565e-22
	650.0	2.4986855886811376e-22
	700.0	2.342691530887046e-22
	750.0	2.204962649157453e-22
	800.0	2.0824799033658883e-22
	850.0	1.972852388690226e-22
	900.0	1.8741626850139296e-22
	950.0	1.7848555674637112e-22
	1000.0	1.7036565881681208e-22
