	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	3.841730047041107e-31
	20.5	1.5665881837980086e-30
	21.0	2.719823624607136e-30
	21.5	3.844776894623333e-30
	22.0	4.942310448106247e-30
	22.5	6.013253311125125e-30
	23.0	7.058402670709152e-30
	23.5	8.078525374409373e-30
	24.0	9.074359346105797e-30
	24.5	1.0046614923463755e-29
	25.0	1.0995976122048279e-29
	30.0	1.936427323108369e-29
	35.0	2.603903142164968e-29
	40.0	3.140996891742389e-29
	45.0	3.576041136579014e-29
	50.0	3.9300858265999336e-29
	55.0	4.219064247176884e-29
	60.0	4.455232926826468e-29
	65.0	4.6481539583878346e-29
	70.0	4.8053805049658706e-29
	75.0	4.932944840862133e-29
	80.0	5.035712044089419e-29
	85.0	5.117640435898535e-29
	90.0	5.181976119530239e-29
	95.0	5.231400186987826e-29
	100.0	5.268141427396074e-29
	110.0	5.310733364385811e-29
	120.0	5.321410269386039e-29
	140.0	5.278294640245411e-29
	160.0	5.182561213602611e-29
	180.0	5.058601928182798e-29
	200.0	4.920513533723227e-29
	225.0	4.740397909036827e-29
	250.0	4.56030904666367e-29
	275.0	4.385122682876472e-29
	300.0	4.217293121768111e-29
	350.0	3.907358344695224e-29
	400.0	3.632072742736983e-29
	450.0	3.3886127323417705e-29
	500.0	3.173082746816488e-29
	550.0	2.9816478454621576e-29
	600.0	2.810888982381011e-29
	650.0	2.6578742390774544e-29
	700.0	2.5201294656880357e-29
	750.0	2.39557863633191e-29
	800.0	2.2824806694947275e-29
	850.0	2.179372175253412e-29
	900.0	2.085018693678414e-29
	950.0	1.9983743288997733e-29
	1000.0	1.9185487717609814e-29
