	e_energy	sigma
	16.0	2.8224552852507524e-22
	16.5	3.4010824658148127e-22
	17.0	3.9600398868802996e-22
	17.5	4.500145455196788e-22
	18.0	5.022174158183288e-22
	18.5	5.526860813487301e-22
	19.0	6.014902610430943e-22
	19.5	6.486961461478588e-22
	20.0	6.943666180077075e-22
	20.5	7.385614499631145e-22
	21.0	7.8133749469597665e-22
	21.5	8.227488582313222e-22
	22.0	8.628470616898628e-22
	22.5	9.01681191784712e-22
	23.0	9.392980409646267e-22
	23.5	9.757422380244105e-22
	24.0	1.011056369929637e-21
	24.5	1.0452810955366892e-21
	25.0	1.078455251829468e-21
	30.0	1.3598381477806098e-21
	35.0	1.5684948920959434e-21
	40.0	1.724265194950751e-21
	45.0	1.8407438606165607e-21
	50.0	1.9275168536294505e-21
	55.0	1.9915067083887552e-21
	60.0	2.037814425537648e-21
	65.0	2.070264104979691e-21
	70.0	2.091765475033661e-21
	75.0	2.1045612524675264e-21
	80.0	2.110399615143106e-21
	85.0	2.1106567775891528e-21
	90.0	2.106425594573888e-21
	95.0	2.0985805855640633e-21
	100.0	2.0878263085919545e-21
	110.0	2.0597682781335908e-21
	120.0	2.0256735993870105e-21
	140.0	1.9478714665129083e-21
	160.0	1.865462597554286e-21
	180.0	1.7837028065345914e-21
	200.0	1.7050719123878176e-21
	225.0	1.612768976748405e-21
	250.0	1.5276647759388896e-21
	275.0	1.4496282483318983e-21
	300.0	1.3782006810754642e-21
	350.0	1.2528666373395221e-21
	400.0	1.1471422521583499e-21
	450.0	1.057156384848619e-21
	500.0	9.798358746594993e-22
	550.0	9.127891072080158e-22
	600.0	8.541570434337772e-22
	650.0	8.024858552762181e-22
	700.0	7.5662847269852e-22
	750.0	7.156709389520932e-22
	800.0	6.788778014688954e-22
	850.0	6.456515569499181e-22
	900.0	6.155023469762432e-22
	950.0	5.8802512424183915e-22
	1000.0	5.628822888964717e-22
