	e_energy	sigma
	16.0	4.661114336226207e-22
	16.5	4.960802823925747e-22
	17.0	5.247842833538856e-22
	17.5	5.5228581888992e-22
	18.0	5.786434440993128e-22
	18.5	6.03912171620408e-22
	19.0	6.281437315024409e-22
	19.5	6.5138680863392215e-22
	20.0	6.736872599542478e-22
	20.5	6.950883134258563e-22
	21.0	7.156307505263735e-22
	21.5	7.353530738289594e-22
	22.0	7.542916610708847e-22
	22.5	7.724809069622285e-22
	23.0	7.899533538558211e-22
	23.5	8.067398122839828e-22
	24.0	8.228694722652444e-22
	24.5	8.383700061934599e-22
	25.0	8.532676640410652e-22
	30.0	9.740029502151513e-22
	35.0	1.0554837526257495e-21
	40.0	1.109934489925336e-21
	45.0	1.1453141395260388e-21
	50.0	1.1669834400125265e-21
	55.0	1.1786541934382644e-21
	60.0	1.1829557151409133e-21
	65.0	1.1817862649804846e-21
	70.0	1.1765383715876588e-21
	75.0	1.1682474228868235e-21
	80.0	1.15769206474366e-21
	85.0	1.1454634900097718e-21
	90.0	1.1320141558661154e-21
	95.0	1.1176926055905856e-21
	100.0	1.102768725272517e-21
	110.0	1.0719068358386035e-21
	120.0	1.0406109737956233e-21
	140.0	9.793052128382816e-22
	160.0	9.21758683716893e-22
	180.0	8.688428754057805e-22
	200.0	8.206016317174627e-22
	225.0	7.664282929856667e-22
	250.0	7.183316690431655e-22
	275.0	6.755140044465584e-22
	300.0	6.372491303018166e-22
	350.0	5.719498303250142e-22
	400.0	5.184533441301476e-22
	450.0	4.739234496608454e-22
	500.0	4.363291580134046e-22
	550.0	4.041935441826452e-22
	600.0	3.7642323446706954e-22
	650.0	3.521943595020484e-22
	700.0	3.3087573971413704e-22
	750.0	3.119763941544654e-22
	800.0	2.951090631124042e-22
	850.0	2.799644229775105e-22
	900.0	2.6629255676395695e-22
	950.0	2.538894304042817e-22
	1000.0	2.4258687865371595e-22
