	e_energy	sigma
	16.0	9.542700193068647e-22
	16.5	1.0217297106826217e-21
	17.0	1.0864168429050384e-21
	17.5	1.1484654488854128e-21
	18.0	1.2080014851737118e-21
	18.5	1.2651434227923575e-21
	19.0	1.3200027871616602e-21
	19.5	1.3726846521557402e-21
	20.0	1.42328809276596e-21
	20.5	1.4719066003565405e-21
	21.0	1.5186284640647962e-21
	21.5	1.5635371215181891e-21
	22.0	1.6067114817053741e-21
	22.5	1.6482262225426268e-21
	23.0	1.6881520654155399e-21
	23.5	1.7265560287442184e-21
	24.0	1.763501662414713e-21
	24.5	1.799049264736831e-21
	25.0	1.8332560834259733e-21
	30.0	2.1123308565770122e-21
	35.0	2.3034132236946826e-21
	40.0	2.4334690315228476e-21
	45.0	2.5201676529513862e-21
	50.0	2.5754793917230857e-21
	55.0	2.607737376473434e-21
	60.0	2.6228749203162565e-21
	65.0	2.6251970674731897e-21
	70.0	2.6178775327091176e-21
	75.0	2.603287778925189e-21
	80.0	2.5832202318328974e-21
	85.0	2.5590428950561315e-21
	90.0	2.5318084415132115e-21
	95.0	2.5023324521580563e-21
	100.0	2.471250349901542e-21
	110.0	2.4061498850218617e-21
	120.0	2.3393384209488912e-21
	140.0	2.2069203689202044e-21
	160.0	2.081325352302334e-21
	180.0	1.965021812623782e-21
	200.0	1.858442872090083e-21
	225.0	1.7382287573652687e-21
	250.0	1.631088183858605e-21
	275.0	1.5354152790785727e-21
	300.0	1.4497013784780075e-21
	350.0	1.3030006139614234e-21
	400.0	1.1824425181368555e-21
	450.0	1.0818524098370766e-21
	500.0	9.967690499961046e-22
	550.0	9.239279744940719e-22
	600.0	8.609012273579167e-22
	650.0	8.058526692791877e-22
	700.0	7.573714874599865e-22
	750.0	7.143575899162012e-22
	800.0	6.759415187253395e-22
	850.0	6.414275882597814e-22
	900.0	6.102528766332769e-22
	950.0	5.819572058746885e-22
	1000.0	5.561608561104398e-22
