	e_energy	sigma
	16.0	2.155458741278183e-25
	16.5	2.9093291811281406e-25
	17.0	3.6386785990568252e-25
	17.5	4.344489916045569e-25
	18.0	5.027696211208826e-25
	18.5	5.689183810733479e-25
	19.0	6.3297951504951655e-25
	19.5	6.950331431451216e-25
	20.0	7.551555085089899e-25
	20.5	8.134192064588674e-25
	21.0	8.698933975877471e-25
	21.5	9.24644006149701e-25
	22.0	9.777339048969823e-25
	22.5	1.0292230874348022e-24
	23.0	1.079168829065331e-24
	23.5	1.1276258370070457e-24
	24.0	1.1746463907984392e-24
	24.5	1.2202804736254937e-24
	25.0	1.2645758952493533e-24
	30.0	1.6430784272139149e-24
	35.0	1.9278236781341107e-24
	40.0	2.143693267725003e-24
	45.0	2.3079103651529365e-24
	50.0	2.432728777892712e-24
	55.0	2.527069731476084e-24
	60.0	2.5975563347155075e-24
	65.0	2.6491886499884037e-24
	70.0	2.685796547208839e-24
	75.0	2.7103508638999365e-24
	80.0	2.725181752624413e-24
	85.0	2.7321347764791072e-24
	90.0	2.7326843633867123e-24
	95.0	2.7280174984692434e-24
	100.0	2.719096290409817e-24
	110.0	2.6914878126974158e-24
	120.0	2.6546013605900713e-24
	140.0	2.5649611986514593e-24
	160.0	2.4659803705379805e-24
	180.0	2.3654672724374357e-24
	200.0	2.267312297606616e-24
	225.0	2.1506881825384232e-24
	250.0	2.042084055283778e-24
	275.0	1.9417397867645194e-24
	300.0	1.8493370022323176e-24
	350.0	1.686068368075514e-24
	400.0	1.5473525213675297e-24
	450.0	1.4286447068046395e-24
	500.0	1.32620903267237e-24
	550.0	1.2370769151547107e-24
	600.0	1.1589079697565797e-24
	650.0	1.089852881960946e-24
	700.0	1.0284408412869394e-24
	750.0	9.734924341597674e-25
	800.0	9.240536050027347e-25
	850.0	8.79345832255269e-25
	900.0	8.387284506623013e-25
	950.0	8.016699937164301e-25
	1000.0	7.677262343658038e-25
