	e_energy	sigma
	16.0	4.7034357114240094e-23
	16.5	5.094465309494678e-23
	17.0	5.470071890260352e-23
	17.5	5.83097786502189e-23
	18.0	6.177863343032724e-23
	18.5	6.511369142837501e-23
	19.0	6.832099550944287e-23
	19.5	7.140624852195391e-23
	20.0	7.437483653554128e-23
	20.5	7.723185020696234e-23
	21.0	7.99821044474329e-23
	21.5	8.263015654665091e-23
	22.0	8.518032289277379e-23
	22.5	8.763669441343993e-23
	23.0	9.000315085035577e-23
	23.5	9.228337396880003e-23
	24.0	9.448085979346262e-23
	24.5	9.65989299531809e-23
	25.0	9.864074220923547e-23
	30.0	1.1545991261033596e-22
	35.0	1.272139483233719e-22
	40.0	1.3541681515227113e-22
	45.0	1.410703622636438e-22
	50.0	1.4485935924514428e-22
	55.0	1.4726444443017283e-22
	60.0	1.4863051295619957e-22
	65.0	1.4920969633954028e-22
	70.0	1.4918924137024025e-22
	75.0	1.4871009157565965e-22
	80.0	1.4787956698053765e-22
	85.0	1.4678019672319998e-22
	90.0	1.4547598453851452e-22
	95.0	1.4401692542216057e-22
	100.0	1.424423087663899e-22
	110.0	1.390641014537402e-22
	120.0	1.3552052116633628e-22
	140.0	1.2835031912606779e-22
	160.0	1.2142682341566197e-22
	180.0	1.1493877703387772e-22
	200.0	1.0894157111560826e-22
	225.0	1.0212736140604667e-22
	250.0	9.601555824678435e-23
	275.0	9.053045589499482e-23
	300.0	8.55961595381998e-23
	350.0	7.711044974583714e-23
	400.0	7.010154248721378e-23
	450.0	6.423082213817866e-23
	500.0	5.924984847857789e-23
	550.0	5.497489512242604e-23
	600.0	5.1268242468855185e-23
	650.0	4.802510700361047e-23
	700.0	4.5164585044288044e-23
	750.0	4.262333841912791e-23
	800.0	4.0351139375594455e-23
	850.0	3.8307683519658826e-23
	900.0	3.646027724901393e-23
	950.0	3.47821362800205e-23
	1000.0	3.325111711382209e-23
