	e_energy	sigma
	16.0	2.317844333110792e-22
	16.5	2.427812401883138e-22
	17.0	2.532662062083229e-22
	17.5	2.632664378304562e-22
	18.0	2.728072699424028e-22
	18.5	2.8191240580760835e-22
	19.0	2.906040440226376e-22
	19.5	2.9890299386740256e-22
	20.0	3.068287802655277e-22
	20.5	3.1439973942846654e-22
	21.0	3.2163310613212197e-22
	21.5	3.285450934659492e-22
	22.0	3.3515096579958946e-22
	22.5	3.414651056290408e-22
	23.0	3.475010748915977e-22
	23.5	3.5327167127489777e-22
	24.0	3.587889799892053e-22
	24.5	3.640644214225233e-22
	25.0	3.691087950544021e-22
	30.0	4.088483857980188e-22
	35.0	4.339872589698494e-22
	40.0	4.493479602152346e-22
	45.0	4.57996380773886e-22
	50.0	4.619529795508542e-22
	55.0	4.625882683525546e-22
	60.0	4.608539943320987e-22
	65.0	4.574239669266453e-22
	70.0	4.527828615142332e-22
	75.0	4.472838870962086e-22
	80.0	4.41187191745552e-22
	85.0	4.34686005613011e-22
	90.0	4.279247803283677e-22
	95.0	4.210119886150487e-22
	100.0	4.1402929145441023e-22
	110.0	4.0008491675821437e-22
	120.0	3.8642124392319296e-22
	140.0	3.60573266835701e-22
	160.0	3.3707709846897486e-22
	180.0	3.1594899181292187e-22
	200.0	2.970062669735569e-22
	225.0	2.760386260458828e-22
	250.0	2.576571919633106e-22
	275.0	2.4145806051595106e-22
	300.0	2.2710121982071393e-22
	350.0	2.0283961648381005e-22
	400.0	1.8316871139593682e-22
	450.0	1.6692495942181792e-22
	500.0	1.5329780191654047e-22
	550.0	1.417092735403729e-22
	600.0	1.3173781519184592e-22
	650.0	1.230694726458255e-22
	700.0	1.1546599259702998e-22
	750.0	1.0874349668025558e-22
	800.0	1.0275791296729817e-22
	850.0	9.739481830318245e-23
	900.0	9.256222105977987e-23
	950.0	8.818534352479737e-23
	1000.0	8.420278961975267e-23
