	e_energy	sigma
	16.0	3.904643841711802e-22
	16.5	4.1987167910718046e-22
	17.0	4.480903644704515e-22
	17.5	4.751771738257235e-22
	18.0	5.0118546129078985e-22
	18.5	5.261654460674379e-22
	19.0	5.501644361262378e-22
	19.5	5.732270330870335e-22
	20.0	5.953953201116566e-22
	20.5	6.167090344276331e-22
	21.0	6.372057259278116e-22
	21.5	6.569209031377019e-22
	22.0	6.758881677072099e-22
	22.5	6.941393384640237e-22
	23.0	7.117045659601851e-22
	23.5	7.286124383496148e-22
	24.0	7.448900793510828e-22
	24.5	7.605632389770417e-22
	25.0	7.756563776427315e-22
	30.0	8.992868322554937e-22
	35.0	9.846646945607637e-22
	40.0	1.0433947368355074e-21
	45.0	1.0831115150914645e-21
	50.0	1.1090058885785304e-21
	55.0	1.1247036214211562e-21
	60.0	1.1327945420976172e-21
	65.0	1.1351635487105e-21
	70.0	1.1332044153717887e-21
	75.0	1.1279617486319972e-21
	80.0	1.1202275121365608e-21
	85.0	1.110608040342274e-21
	90.0	1.0995714245277425e-21
	95.0	1.0874815686873232e-21
	100.0	1.0746230222407717e-21
	110.0	1.0474467115023143e-21
	120.0	1.0193228621007667e-21
	140.0	9.631352105603337e-22
	160.0	9.094697366691521e-22
	180.0	8.595416489544868e-22
	200.0	8.136318828128511e-22
	225.0	7.616983173561161e-22
	250.0	7.152960545976125e-22
	275.0	6.73777706062032e-22
	300.0	6.36520581139999e-22
	350.0	5.72632652371084e-22
	400.0	5.20023868465258e-22
	450.0	4.760608513297506e-22
	500.0	4.388295348072557e-22
	550.0	4.069234989859305e-22
	600.0	3.792934900392919e-22
	650.0	3.551441104367433e-22
	700.0	3.338630340717806e-22
	750.0	3.1497203821700793e-22
	800.0	2.980926561130931e-22
	850.0	2.8292171822361323e-22
	900.0	2.692136703886905e-22
	950.0	2.567676042728977e-22
	1000.0	2.454176129380308e-22
