	e_energy	sigma
	16.0	2.7928270808639647e-22
	16.5	3.163074241529806e-22
	17.0	3.5199974034317097e-22
	17.5	3.8641769746923344e-22
	18.0	4.196161564403623e-22
	18.5	4.516470106326885e-22
	19.0	4.825593815168041e-22
	19.5	5.123997990613983e-22
	20.0	5.412123682762268e-22
	20.5	5.690389231199333e-22
	21.0	5.959191688759812e-22
	21.5	6.218908139912467e-22
	22.0	6.469896922750263e-22
	22.5	6.712498762698738e-22
	23.0	6.947037825285804e-22
	23.5	7.173822694626548e-22
	24.0	7.393147283658944e-22
	24.5	7.605291681612616e-22
	25.0	7.810522943695435e-22
	30.0	9.533384816499441e-22
	35.0	1.0785030634081837e-21
	40.0	1.1698623117802069e-21
	45.0	1.2364209911690686e-21
	50.0	1.2844542928357063e-21
	55.0	1.3184456786274777e-21
	60.0	1.3416663091913777e-21
	65.0	1.356545716685136e-21
	70.0	1.3649160932577435e-21
	75.0	1.3681774788374349e-21
	80.0	1.3674119929179186e-21
	85.0	1.363464400931894e-21
	90.0	1.356999936932702e-21
	95.0	1.3485464533059802e-21
	100.0	1.3385255767191542e-21
	110.0	1.3150712791801471e-21
	120.0	1.2886417508827879e-21
	140.0	1.2317166183316202e-21
	160.0	1.1739099578910127e-21
	180.0	1.1179780685048614e-21
	200.0	1.065095325294408e-21
	225.0	1.0038682190656744e-21
	250.0	9.480643170392055e-22
	275.0	8.97349176364862e-22
	300.0	8.512600735306453e-22
	350.0	7.710536414066778e-22
	400.0	7.039764249479495e-22
	450.0	6.472563649321867e-22
	500.0	5.987700426044431e-22
	550.0	5.569016344111139e-22
	600.0	5.204146834155182e-22
	650.0	4.88353502599242e-22
	700.0	4.599709259429464e-22
	750.0	4.346760132146339e-22
	800.0	4.1199613880526917e-22
	850.0	3.9154930290010677e-22
	900.0	3.7302370647196046e-22
	950.0	3.5616251981939516e-22
	1000.0	3.4075239820240185e-22
