	e_energy	sigma
	16.0	2.1079988382242273e-26
	16.5	2.2462226756769738e-26
	17.0	2.3786456057525825e-26
	17.5	2.505552519768446e-26
	18.0	2.627210896786707e-26
	18.5	2.743872094750574e-26
	19.0	2.8557725289013953e-26
	19.5	2.96313474877787e-26
	20.0	3.066168423822611e-26
	20.5	3.1650712465049216e-26
	21.0	3.2600297608902845e-26
	21.5	3.351220123727812e-26
	22.0	3.438808804371081e-26
	22.5	3.522953229181543e-26
	23.0	3.6038023754755384e-26
	23.5	3.681497319555762e-26
	24.0	3.7561717429072167e-26
	24.5	3.8279524002288194e-26
	25.0	3.8969595526084674e-26
	30.0	4.4570263299316187e-26
	35.0	4.836199468379976e-26
	40.0	5.090619912771114e-26
	45.0	5.25688937264183e-26
	50.0	5.359691330069739e-26
	55.0	5.416136496563292e-26
	60.0	5.438358887569373e-26
	65.0	5.435128177629335e-26
	70.0	5.412884480281173e-26
	75.0	5.376421342044524e-26
	80.0	5.329347605678625e-26
	85.0	5.274406409736202e-26
	90.0	5.213699645967625e-26
	95.0	5.148848510911834e-26
	100.0	5.0811100380548525e-26
	110.0	4.9406706362140616e-26
	120.0	4.797909652005666e-26
	140.0	4.517583029311764e-26
	160.0	4.253881924441632e-26
	180.0	4.0110467557550423e-26
	200.0	3.789425314940395e-26
	225.0	3.540322543337997e-26
	250.0	3.3189844175485244e-26
	275.0	3.121813888394388e-26
	300.0	2.945516301801266e-26
	350.0	2.6444784328516767e-26
	400.0	2.3976926349666895e-26
	450.0	2.1921684193895874e-26
	500.0	2.01858630349604e-26
	550.0	1.870160455553414e-26
	600.0	1.7418624442263723e-26
	650.0	1.6299004297967832e-26
	700.0	1.531367653676836e-26
	750.0	1.4440018731898883e-26
	800.0	1.3660179951039088e-26
	850.0	1.295989659807102e-26
	900.0	1.232764083087321e-26
	950.0	1.1753998649117519e-26
	1000.0	1.1231209134589392e-26
