	e_energy	sigma
	16.0	3.2216333568437276e-22
	16.5	3.529388334246705e-22
	17.0	3.8253780378249783e-22
	17.5	4.1101402745815495e-22
	18.0	4.38418205207026e-22
	18.5	4.647981724733203e-22
	19.0	4.90199096384823e-22
	19.5	5.146636567752938e-22
	20.0	5.382322127236395e-22
	20.5	5.609429559424485e-22
	21.0	5.828320522102166e-22
	21.5	6.039337719192639e-22
	22.0	6.242806107029232e-22
	22.5	6.439034010093475e-22
	23.0	6.62831415403729e-22
	23.5	6.810924623045341e-22
	24.0	6.98712974791442e-22
	24.5	7.157180930619949e-22
	25.0	7.321317410597427e-22
	30.0	8.6826015118166e-22
	35.0	9.647491892029513e-22
	40.0	1.0332237411328713e-21
	45.0	1.0814337481046805e-21
	50.0	1.114711742224814e-21
	55.0	1.1368236366625795e-21
	60.0	1.1504873922488116e-21
	65.0	1.1577009472396911e-21
	70.0	1.1599560802036073e-21
	75.0	1.1583816529368288e-21
	80.0	1.1538418023870657e-21
	85.0	1.1470046314553017e-21
	90.0	1.1383911314521456e-21
	95.0	1.1284105848692053e-21
	100.0	1.1173865520121022e-21
	110.0	1.0931847909952981e-21
	120.0	1.0672843597900399e-21
	140.0	1.0139091347654998e-21
	160.0	9.615757641605757e-22
	180.0	9.120432948804505e-22
	200.0	8.659301699230335e-22
	225.0	8.132201979765079e-22
	250.0	7.65699446520434e-22
	275.0	7.22878151983327e-22
	300.0	6.842297420928851e-22
	350.0	6.175082013272534e-22
	400.0	5.621747283486423e-22
	450.0	5.156832516342859e-22
	500.0	4.761410535981605e-22
	550.0	4.421359579746832e-22
	600.0	4.126025233209186e-22
	650.0	3.867260570439073e-22
	700.0	3.6387502338005046e-22
	750.0	3.435533874554634e-22
	800.0	3.25366713425819e-22
	850.0	3.089977566971301e-22
	900.0	2.9418866248780793e-22
	950.0	2.807278130827381e-22
	1000.0	2.684399869954482e-22
