	e_energy	sigma
	16.0	7.142620255278746e-22
	16.5	7.780332989807504e-22
	17.0	8.393304151308343e-22
	17.5	8.9826778628738e-22
	18.0	9.549532029627788e-22
	18.5	1.0094883000192347e-21
	19.0	1.0619689841269375e-21
	19.5	1.1124858262248592e-21
	20.0	1.1611244222783786e-21
	20.5	1.2079657252783752e-21
	21.0	1.2530863511180688e-21
	21.5	1.2965588607113632e-21
	22.0	1.338452020475221e-21
	22.5	1.3788310430847006e-21
	23.0	1.417757810219354e-21
	23.5	1.4552910788507333e-21
	24.0	1.4914866724702563e-21
	24.5	1.5263976585224503e-21
	25.0	1.5600745131886408e-21
	30.0	1.8384951662900825e-21
	35.0	2.0345538122931416e-21
	40.0	2.1726226918532294e-21
	45.0	2.268893241475166e-21
	50.0	2.334471464783391e-21
	55.0	2.377177993825553e-21
	60.0	2.4026419188786426e-21
	65.0	2.414990404428241e-21
	70.0	2.41729728488962e-21
	75.0	2.411882832473088e-21
	80.0	2.4005188059567724e-21
	85.0	2.384571606908e-21
	90.0	2.3651040446027965e-21
	95.0	2.3429488454761644e-21
	100.0	2.3187625175158596e-21
	110.0	2.266271332009645e-21
	120.0	2.210649347821348e-21
	140.0	2.097046089146722e-21
	160.0	1.986485011910022e-21
	180.0	1.8823431804715315e-21
	200.0	1.7857231204055066e-21
	225.0	1.6755982092368927e-21
	250.0	1.5765598730549311e-21
	275.0	1.4874889048177987e-21
	300.0	1.4072245163238861e-21
	350.0	1.268913179419451e-21
	400.0	1.1544308463420947e-21
	450.0	1.0583843447502252e-21
	500.0	9.767899244608191e-22
	550.0	9.066879891817031e-22
	600.0	8.458525887993577e-22
	650.0	7.925857263933306e-22
	700.0	7.455736593968552e-22
	750.0	7.037861340060537e-22
	800.0	6.664049879649455e-22
	850.0	6.327729064794995e-22
	900.0	6.023561404806322e-22
	950.0	5.747170166626611e-22
	1000.0	5.494934046802619e-22
