	e_energy	sigma
	16.0	2.7484666925858804e-26
	16.5	2.936645618659929e-26
	17.0	3.1170225398278447e-26
	17.5	3.28997713299299e-26
	18.0	3.455866059953555e-26
	18.5	3.615024660690231e-26
	19.0	3.767768499945832e-26
	19.5	3.9143947816967607e-26
	20.0	4.055183644479575e-26
	20.5	4.190399349102888e-26
	21.0	4.3202913690175e-26
	21.5	4.445095392512517e-26
	22.0	4.565034244932012e-26
	22.5	4.680318738248287e-26
	23.0	4.791148454569108e-26
	23.5	4.897712469484802e-26
	24.0	5.000190020565657e-26
	24.5	5.098751125791398e-26
	25.0	5.193557156224287e-26
	30.0	5.965365059772475e-26
	35.0	6.491372999655616e-26
	40.0	6.847307625336456e-26
	45.0	7.082684552265814e-26
	50.0	7.230984874018049e-26
	55.0	7.315475264737722e-26
	60.0	7.352694108488845e-26
	65.0	7.354621639486203e-26
	70.0	7.330075597554804e-26
	75.0	7.28563417404193e-26
	80.0	7.226261249754141e-26
	85.0	7.155738959655378e-26
	90.0	7.076972546071456e-26
	95.0	6.992208753383563e-26
	100.0	6.903194582240615e-26
	110.0	6.717576088974119e-26
	120.0	6.527859874520681e-26
	140.0	6.153343735184963e-26
	160.0	5.799370223880061e-26
	180.0	5.472359119467168e-26
	200.0	5.173210716627374e-26
	225.0	4.836289776032102e-26
	250.0	4.536395946902575e-26
	275.0	4.268874380375615e-26
	300.0	4.0294003395406807e-26
	350.0	3.619937671202219e-26
	400.0	3.2837912582942704e-26
	450.0	3.003543104103195e-26
	500.0	2.766646536126214e-26
	550.0	2.5639399232987937e-26
	600.0	2.388619918649377e-26
	650.0	2.2355477613572786e-26
	700.0	2.1007789116064726e-26
	750.0	1.981240071519157e-26
	800.0	1.8745039114363513e-26
	850.0	1.7786293630046192e-26
	900.0	1.692046578437567e-26
	950.0	1.6134728012189252e-26
	1000.0	1.5418499644379796e-26
