	e_energy	sigma
	16.0	5.977479658984235e-22
	16.5	6.411546576696571e-22
	17.0	6.82790124757783e-22
	17.5	7.227395263598192e-22
	18.0	7.610829155297398e-22
	18.5	7.978956109724785e-22
	19.0	8.332485369488482e-22
	19.5	8.67208534433618e-22
	20.0	8.998386463201464e-22
	20.5	9.311983791591358e-22
	21.0	9.613439436503706e-22
	21.5	9.903284758698159e-22
	22.0	1.0182022410059627e-21
	22.5	1.045012821195135e-21
	23.0	1.0708052888825535e-21
	23.5	1.0956223669915718e-21
	24.0	1.1195045770553359e-21
	24.5	1.1424903763512046e-21
	25.0	1.1646162849768216e-21
	30.0	1.3454435438683905e-21
	35.0	1.4697187422391747e-21
	40.0	1.5546974224962513e-21
	45.0	1.6117058006907143e-21
	50.0	1.6484289121619683e-21
	55.0	1.6702244414573279e-21
	60.0	1.6809123838488753e-21
	65.0	1.6832681068466087e-21
	70.0	1.6793403137792299e-21
	75.0	1.670661839792972e-21
	80.0	1.6583927857302663e-21
	85.0	1.6434197612969282e-21
	90.0	1.6264259736938312e-21
	95.0	1.6079415396251178e-21
	100.0	1.588380129196303e-21
	110.0	1.5472542034050335e-21
	120.0	1.5048993617793335e-21
	140.0	1.4206698899494544e-21
	160.0	1.3405440245069048e-21
	180.0	1.2661983908245572e-21
	200.0	1.197970107327485e-21
	225.0	1.1209179422046324e-21
	250.0	1.052171669244513e-21
	275.0	9.90731335805864e-22
	300.0	9.356483355201782e-22
	350.0	8.412960684861607e-22
	400.0	7.63690977441127e-22
	450.0	6.988968810156677e-22
	500.0	6.44062636096813e-22
	550.0	5.970982705238405e-22
	600.0	5.564473249618486e-22
	650.0	5.209315296240939e-22
	700.0	4.896448097830174e-22
	750.0	4.618801698624699e-22
	800.0	4.370785187201873e-22
	850.0	4.1479229001558477e-22
	900.0	3.9465917864028e-22
	950.0	3.763828985277649e-22
	1000.0	3.5971888759979227e-22
