	e_energy	sigma
	16.0	4.910996187932051e-22
	16.5	5.001855275977104e-22
	17.0	5.086296427095083e-22
	17.5	5.164756069428305e-22
	18.0	5.2376355211298405e-22
	18.5	5.305304341990461e-22
	19.0	5.368103312718707e-22
	19.5	5.426347089044973e-22
	20.0	5.480326571123979e-22
	20.5	5.53031102306377e-22
	21.0	5.576549972633246e-22
	21.5	5.619274917148084e-22
	22.0	5.658700858086576e-22
	22.5	5.69502768404442e-22
	23.0	5.728441419119384e-22
	23.5	5.759115351656399e-22
	24.0	5.787211056425373e-22
	24.5	5.81287932170158e-22
	25.0	5.836260991333474e-22
	30.0	5.969540279610058e-22
	35.0	5.977842608687712e-22
	40.0	5.914230632005856e-22
	45.0	5.809097061574345e-22
	50.0	5.680528341358961e-22
	55.0	5.539583403507888e-22
	60.0	5.393146024910133e-22
	65.0	5.245540669102932e-22
	70.0	5.099483759952406e-22
	75.0	4.956661768349126e-22
	80.0	4.8180919039073725e-22
	85.0	4.6843521711938e-22
	90.0	4.555730815675087e-22
	95.0	4.432324881499502e-22
	100.0	4.314106006548155e-22
	110.0	4.092740742465608e-22
	120.0	3.890264257063993e-22
	140.0	3.5352638927268307e-22
	160.0	3.2360562143394844e-22
	180.0	2.98155040496788e-22
	200.0	2.762974567464907e-22
	225.0	2.5300560984137634e-22
	250.0	2.332692503963612e-22
	275.0	2.1634814782699076e-22
	300.0	2.0168927183822525e-22
	350.0	1.775757446301547e-22
	400.0	1.5858047419872384e-22
	450.0	1.4323909457656142e-22
	500.0	1.3059420276756672e-22
	550.0	1.1999463910738237e-22
	600.0	1.109826072588329e-22
	650.0	1.0322708962532729e-22
	700.0	9.64829160634198e-23
	750.0	9.05646878772318e-23
	800.0	8.532964198872212e-23
	850.0	8.066608011627592e-23
	900.0	7.648536645487561e-23
	950.0	7.271627459284072e-23
	1000.0	6.930091763448548e-23
