	e_energy	sigma
	16.0	4.566097681692873e-22
	16.5	4.824371065545218e-22
	17.0	5.071311930243446e-22
	17.5	5.30749551025895e-22
	18.0	5.533460828805446e-22
	18.5	5.74971345911511e-22
	19.0	5.956728038017291e-22
	19.5	6.154950557323273e-22
	20.0	6.344800455564465e-22
	20.5	6.526672530055084e-22
	21.0	6.7009386870005665e-22
	21.5	6.867949545404416e-22
	22.0	7.02803590879988e-22
	22.5	7.181510117316935e-22
	23.0	7.328667291260517e-22
	23.5	7.469786476199705e-22
	24.0	7.605131698528602e-22
	24.5	7.734952939540672e-22
	25.0	7.859487035243808e-22
	30.0	8.858236691216769e-22
	35.0	9.516746211277364e-22
	40.0	9.943482433893952e-22
	45.0	1.0208403170128049e-21
	50.0	1.0358225876615692e-21
	55.0	1.0425039192917707e-21
	60.0	1.0431399242160087e-21
	65.0	1.03934683740322e-21
	70.0	1.0323014315166026e-21
	75.0	1.022872048700104e-21
	80.0	1.011706630940789e-21
	85.0	9.992931452420019e-22
	90.0	9.860018488434341e-22
	95.0	9.721153478029702e-22
	100.0	9.578502921978258e-22
	110.0	9.288124107383199e-22
	120.0	8.998110440435125e-22
	140.0	8.43858746186494e-22
	160.0	7.920574069088981e-22
	180.0	7.448747067232948e-22
	200.0	7.021622245418733e-22
	225.0	6.5448710509648e-22
	250.0	6.123835482612001e-22
	275.0	5.750592503973384e-22
	300.0	5.418190067573997e-22
	350.0	4.853247754371051e-22
	400.0	4.392412880872802e-22
	450.0	4.010087775152717e-22
	500.0	3.6881582647967687e-22
	550.0	3.4135617650563527e-22
	600.0	3.1766887509503334e-22
	650.0	2.9703340483344203e-22
	700.0	2.788999687455142e-22
	750.0	2.6284230533914417e-22
	800.0	2.4852513971064233e-22
	850.0	2.3568131051454593e-22
	900.0	2.240954123896138e-22
	950.0	2.135919056394021e-22
	1000.0	2.0402634194546518e-22
