	e_energy	sigma
	16.0	1.9777049551748604e-22
	16.5	2.1457652509021885e-22
	17.0	2.3072310330730905e-22
	17.5	2.462409952417537e-22
	18.0	2.611591710205967e-22
	18.5	2.7550493315655824e-22
	19.0	2.893040332321141e-22
	19.5	3.025807789593706e-22
	20.0	3.1535813252823537e-22
	20.5	3.2765780105786367e-22
	21.0	3.3950031988040373e-22
	21.5	3.509051293101818e-22
	22.0	3.618906454843492e-22
	22.5	3.724743258015561e-22
	23.0	3.826727294324645e-22
	23.5	3.9250157332902385e-22
	24.0	4.019757841177074e-22
	24.5	4.111095462247073e-22
	25.0	4.1991634654788417e-22
	30.0	4.925449350251473e-22
	35.0	5.43423982714324e-22
	40.0	5.790340335250092e-22
	45.0	6.036687904812704e-22
	50.0	6.202662709912362e-22
	55.0	6.3089076735750585e-22
	60.0	6.370249931505398e-22
	65.0	6.397538693620603e-22
	70.0	6.39883844234183e-22
	75.0	6.380224852778587e-22
	80.0	6.34632832691737e-22
	85.0	6.300712881627346e-22
	90.0	6.24614509496974e-22
	95.0	6.184788107998187e-22
	100.0	6.118343589822458e-22
	110.0	5.975296356922375e-22
	120.0	5.8247837379162715e-22
	140.0	5.519360988213543e-22
	160.0	5.223733052410686e-22
	180.0	4.946258545655053e-22
	200.0	4.689482302658858e-22
	225.0	4.397443995798672e-22
	250.0	4.1352912537104605e-22
	275.0	3.899865290394399e-22
	300.0	3.6879674921121175e-22
	350.0	3.32333101880662e-22
	400.0	3.021955774586385e-22
	450.0	2.769394489206577e-22
	500.0	2.555025264593665e-22
	550.0	2.3709818926553707e-22
	600.0	2.2113618167233705e-22
	650.0	2.0716704991512581e-22
	700.0	1.9484354715763314e-22
	750.0	1.8389367666129607e-22
	800.0	1.7410164754032615e-22
	850.0	1.6529423718276868e-22
	900.0	1.5733088760111376e-22
	950.0	1.5009641390722614e-22
	1000.0	1.4349556503015856e-22
