	e_energy	sigma
	16.0	7.040490815536825e-22
	16.5	7.1017131806691335e-22
	17.0	7.156236307298263e-22
	17.5	7.204599364200317e-22
	18.0	7.247292497198016e-22
	18.5	7.28476201931761e-22
	19.0	7.317414967664667e-22
	19.5	7.345623114640809e-22
	20.0	7.369726507586094e-22
	20.5	7.39003659969883e-22
	21.0	7.406839025728816e-22
	21.5	7.42039606811957e-22
	22.0	7.430948852714862e-22
	22.5	7.438719307623911e-22
	23.0	7.443911914178056e-22
	23.5	7.446715274963449e-22
	24.0	7.447303520560818e-22
	24.5	7.445837573766126e-22
	25.0	7.442466287625343e-22
	30.0	7.329866756428285e-22
	35.0	7.130481193732596e-22
	40.0	6.892771287350591e-22
	45.0	6.641688275152705e-22
	50.0	6.390366342049444e-22
	55.0	6.145700988762067e-22
	60.0	5.911178601718438e-22
	65.0	5.688381236793768e-22
	70.0	5.477816709072875e-22
	75.0	5.279389470113413e-22
	80.0	5.092673214938864e-22
	85.0	4.917070795465295e-22
	90.0	4.7519085487631415e-22
	95.0	4.59649174003699e-22
	100.0	4.4501366292907605e-22
	110.0	4.182030196363043e-22
	120.0	3.94282883727973e-22
	140.0	3.5354250004039732e-22
	160.0	3.2023482634324565e-22
	180.0	2.9255379186583286e-22
	200.0	2.6921350535397154e-22
	225.0	2.4474792002701014e-22
	250.0	2.2432359381894745e-22
	275.0	2.0702395150742929e-22
	300.0	1.9218763883782617e-22
	350.0	1.6807204879734152e-22
	400.0	1.4931741415332297e-22
	450.0	1.3431938739835568e-22
	500.0	1.2205422486736567e-22
	550.0	1.1183851184226468e-22
	600.0	1.0319883647984247e-22
	650.0	9.579699340235477e-23
	700.0	8.938498720762261e-23
	750.0	8.37768645491849e-23
	800.0	7.883047054302326e-23
	850.0	7.443528000029829e-23
	900.0	7.0504069406315e-23
	950.0	6.696708698783748e-23
	1000.0	6.376788877792794e-23
