	e_energy	sigma
	16.0	1.1641511947189498e-22
	16.5	1.231766861935363e-22
	17.0	1.2964402688303613e-22
	17.5	1.3583198545158997e-22
	18.0	1.417544764485857e-22
	18.5	1.4742455556619956e-22
	19.0	1.5285448385089292e-22
	19.5	1.5805578626660806e-22
	20.0	1.6303930518007874e-22
	20.5	1.6781524927380354e-22
	21.0	1.7239323833554336e-22
	21.5	1.7678234432356771e-22
	22.0	1.8099112906333079e-22
	22.5	1.850276788929791e-22
	23.0	1.888996365413925e-22
	23.5	1.9261423049272587e-22
	24.0	1.9617830206514805e-22
	24.5	1.995983304082196e-22
	25.0	2.0288045560273456e-22
	30.0	2.2926386941993595e-22
	35.0	2.467503991329408e-22
	40.0	2.581621580953126e-22
	45.0	2.6532300616144717e-22
	50.0	2.6945315686302334e-22
	55.0	2.71392187561881e-22
	60.0	2.717312487788646e-22
	65.0	2.7089461735168777e-22
	70.0	2.6919171345263743e-22
	75.0	2.6685123908823485e-22
	80.0	2.6404414130434255e-22
	85.0	2.608993927831668e-22
	90.0	2.5751504214825457e-22
	95.0	2.5396608135613545e-22
	100.0	2.5031013012924265e-22
	110.0	2.428447646664048e-22
	120.0	2.353659680982835e-22
	140.0	2.208924767582038e-22
	160.0	2.0745479505402058e-22
	180.0	1.9519122967056993e-22
	200.0	1.840733312769954e-22
	225.0	1.716480588735862e-22
	250.0	1.6066275554454296e-22
	275.0	1.5091583236700007e-22
	300.0	1.4222914682719126e-22
	350.0	1.2745292914292886e-22
	400.0	1.1538878493487016e-22
	450.0	1.0537300199737175e-22
	500.0	9.69347633216547e-23
	550.0	8.9733964617291e-23
	600.0	8.35200813073569e-23
	650.0	7.810507892721308e-23
	700.0	7.334535712489514e-23
	750.0	6.912950495740127e-23
	800.0	6.53698415531214e-23
	850.0	6.199646430464215e-23
	900.0	5.895298821857526e-23
	950.0	5.619344626296811e-23
	1000.0	5.368000039425788e-23
