	e_energy	sigma
	16.0	3.6177552273990924e-22
	16.5	3.7363096394635867e-22
	17.0	3.848485201787344e-22
	17.5	3.9546542101904443e-22
	18.0	4.0551625024385643e-22
	18.5	4.1503317175444966e-22
	19.0	4.240461329085502e-22
	19.5	4.325830478411466e-22
	20.0	4.406699630290249e-22
	20.5	4.483312070682079e-22
	21.0	4.5558952638802245e-22
	21.5	4.624662084139597e-22
	22.0	4.689811935086802e-22
	22.5	4.75153176862189e-22
	23.0	4.809997013647773e-22
	23.5	4.86537242376764e-22
	24.0	4.917812852048491e-22
	24.5	4.967463960038291e-22
	25.0	5.014462867427298e-22
	30.0	5.3637013336039e-22
	35.0	5.55307804914262e-22
	40.0	5.640183959129558e-22
	45.0	5.660340396442328e-22
	50.0	5.636052328220231e-22
	55.0	5.582093660909076e-22
	60.0	5.508394574415178e-22
	65.0	5.421754708788557e-22
	70.0	5.326897530820565e-22
	75.0	5.227139520659632e-22
	80.0	5.124826171886726e-22
	85.0	5.021622533502805e-22
	90.0	4.918710634062492e-22
	95.0	4.816925928657695e-22
	100.0	4.716853011768842e-22
	110.0	4.523315593054433e-22
	120.0	4.3399083737807435e-22
	140.0	4.0052104173177674e-22
	160.0	3.7113953716398127e-22
	180.0	3.4537644734753925e-22
	200.0	3.227189712523681e-22
	225.0	2.9805973425713223e-22
	250.0	2.7676447197329115e-22
	275.0	2.5822342720984415e-22
	300.0	2.419545976361468e-22
	350.0	2.147848374598793e-22
	400.0	1.93032139854401e-22
	450.0	1.752428222417852e-22
	500.0	1.604338032043726e-22
	550.0	1.479192042409563e-22
	600.0	1.372070856248809e-22
	650.0	1.2793595309533625e-22
	700.0	1.1983446925348813e-22
	750.0	1.126951330161504e-22
	800.0	1.0635662442632278e-22
	850.0	1.0069167747132741e-22
	900.0	9.559857048022696e-23
	950.0	9.099503926867089e-23
	1000.0	8.681384719496602e-23
