	e_energy	sigma
	16.0	8.20950216057132e-24
	16.5	8.635446042383084e-24
	17.0	9.04216667365362e-24
	17.5	9.430659964792495e-24
	18.0	9.801857985971058e-24
	18.5	1.0156633919250203e-23
	19.0	1.0495806559063616e-23
	19.5	1.0820144408318649e-23
	20.0	1.113036941181072e-23
	20.5	1.1427160363807653e-23
	21.0	1.1711156022443517e-23
	21.5	1.1982957959879817e-23
	22.0	1.2243133173970779e-23
	22.5	1.249221648434567e-23
	23.0	1.2730712733341427e-23
	23.5	1.295909881003642e-23
	24.0	1.3177825513713124e-23
	24.5	1.3387319271378758e-23
	25.0	1.3587983722470747e-23
	30.0	1.518415290361551e-23
	35.0	1.621702723353202e-23
	40.0	1.6869247891255413e-23
	45.0	1.7257807444761831e-23
	50.0	1.7460343475828178e-23
	55.0	1.7529867574336625e-23
	60.0	1.7503430578157193e-23
	65.0	1.7407431375984393e-23
	70.0	1.7260982095547886e-23
	75.0	1.7078104032746787e-23
	80.0	1.6869196806662914e-23
	85.0	1.6642042819742477e-23
	90.0	1.6402507165718573e-23
	95.0	1.6155033552414644e-23
	100.0	1.590300093902166e-23
	110.0	1.5394941834553046e-23
	120.0	1.489238508819837e-23
	140.0	1.393230422171265e-23
	160.0	1.3051502216691761e-23
	180.0	1.2254310969372495e-23
	200.0	1.1536070003677291e-23
	225.0	1.0737665583493385e-23
	250.0	1.0035109176245767e-23
	275.0	9.414098219534671e-24
	300.0	8.862350028296263e-24
	350.0	7.92722959875098e-24
	400.0	7.16669396361594e-24
	450.0	6.537163212024035e-24
	500.0	6.0080379059134974e-24
	550.0	5.557374827124811e-24
	600.0	5.169099473803053e-24
	650.0	4.831199350414011e-24
	700.0	4.534532971967952e-24
	750.0	4.272028771458105e-24
	800.0	4.038135165984889e-24
	850.0	3.828435605927299e-24
	900.0	3.639374162185001e-24
	950.0	3.468056594346898e-24
	1000.0	3.312103890893464e-24
