	e_energy	sigma
	16.0	4.248409601904027e-22
	16.5	4.446180025145465e-22
	17.0	4.634682852418178e-22
	17.5	4.814411226574022e-22
	18.0	4.985825925671564e-22
	18.5	5.149357929708884e-22
	19.0	5.305410748207288e-22
	19.5	5.454362534199944e-22
	20.0	5.5965680071073595e-22
	20.5	5.732360204319018e-22
	21.0	5.86205207898721e-22
	21.5	5.985937959525225e-22
	22.0	6.1042948845450895e-22
	22.5	6.2173838254339725e-22
	23.0	6.325450807422949e-22
	23.5	6.42872793882087e-22
	24.0	6.527434357047886e-22
	24.5	6.621777099188454e-22
	25.0	6.71195190397663e-22
	30.0	7.420773534128764e-22
	35.0	7.866791235074387e-22
	40.0	8.137160657541484e-22
	45.0	8.287198308041939e-22
	50.0	8.353302496436494e-22
	55.0	8.360126720917727e-22
	60.0	8.324767049547607e-22
	65.0	8.259309718207857e-22
	70.0	8.172435778336874e-22
	75.0	8.070462020631364e-22
	80.0	7.958033509713612e-22
	85.0	7.83859454444526e-22
	90.0	7.714715128652652e-22
	95.0	7.5883211252081345e-22
	100.0	7.4608589438728415e-22
	110.0	7.206803096217995e-22
	120.0	6.958342823700396e-22
	140.0	6.489276761778509e-22
	160.0	6.063708123919206e-22
	180.0	5.681552126172064e-22
	200.0	5.339277837748423e-22
	225.0	4.960755811920787e-22
	250.0	4.629185265830506e-22
	275.0	4.337166181806186e-22
	300.0	4.078493730343236e-22
	350.0	3.6416342714360623e-22
	400.0	3.287669496661711e-22
	450.0	2.995522290901336e-22
	500.0	2.7505338601844936e-22
	550.0	2.542264258504141e-22
	600.0	2.363105675163982e-22
	650.0	2.2073963149229703e-22
	700.0	2.070842086352817e-22
	750.0	1.9501305325644078e-22
	800.0	1.842667362211962e-22
	850.0	1.7463929013166866e-22
	900.0	1.659651767529606e-22
	950.0	1.581098707484158e-22
	1000.0	1.5096294696938887e-22
