	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	7.238237901851297e-30
	21.0	2.8957275722514966e-29
	21.5	5.0153160364998925e-29
	22.0	7.08416024986536e-29
	22.5	9.103771261273429e-29
	23.0	1.107560291486598e-28
	23.5	1.30010545068213e-28
	24.0	1.4881473295813818e-28
	24.5	1.6718156876428743e-28
	25.0	1.8512355424175694e-28
	30.0	3.4362734929161897e-28
	35.0	4.705704008486646e-28
	40.0	5.731274798383899e-28
	45.0	6.56535174717275e-28
	50.0	7.246975727837556e-28
	55.0	7.805789819059272e-28
	60.0	8.264661102376496e-28
	65.0	8.641475931629879e-28
	70.0	8.950396897782795e-28
	75.0	9.202760380046484e-28
	80.0	9.407728774231809e-28
	85.0	9.572771942416554e-28
	90.0	9.704027654933176e-28
	95.0	9.806574909594736e-28
	100.0	9.884643608347261e-28
	110.0	9.980959578123436e-28
	120.0	1.0015194233232835e-27
	140.0	9.957272447317478e-28
	160.0	9.794949274987605e-28
	180.0	9.575417196854852e-28
	200.0	9.32616424590038e-28
	225.0	8.997141604082048e-28
	250.0	8.66539693562422e-28
	275.0	8.3408253551934e-28
	300.0	8.028562296719531e-28
	350.0	7.449244767111591e-28
	400.0	6.932383154472942e-28
	450.0	6.473789731214416e-28
	500.0	6.066795256887468e-28
	550.0	5.704583165405248e-28
	600.0	5.380966722444248e-28
	650.0	5.090583748818871e-28
	700.0	4.828876518013038e-28
	750.0	4.592000509472864e-28
	800.0	4.376718390938607e-28
	850.0	4.180300354944057e-28
	900.0	4.0004375224485916e-28
	950.0	3.835169338162743e-28
	1000.0	3.6828237252097977e-28
