	e_energy	sigma
	16.0	1.3568546390827071e-22
	16.5	1.412814431054332e-22
	17.0	1.466031523650155e-22
	17.5	1.5166564634003567e-22
	18.0	1.564829645397062e-22
	18.5	1.6106821390008235e-22
	19.0	1.6543364347157333e-22
	19.5	1.6959071208593303e-22
	20.0	1.7355014975919908e-22
	20.5	1.7732201349537007e-22
	21.0	1.8091573807624105e-22
	21.5	1.8434018235394988e-22
	22.0	1.8760367150289957e-22
	22.5	1.907140356355283e-22
	23.0	1.9367864514082556e-22
	23.5	1.9650444306460732e-22
	24.0	1.9919797481560067e-22
	24.5	2.0176541545067126e-22
	25.0	2.0421259476549968e-22
	30.0	2.231470273844375e-22
	35.0	2.3460624121976646e-22
	40.0	2.411368887509441e-22
	45.0	2.443375133417262e-22
	50.0	2.452491952645785e-22
	55.0	2.445701643748062e-22
	60.0	2.427799336870592e-22
	65.0	2.402142024816995e-22
	70.0	2.371116797847964e-22
	75.0	2.336442442719548e-22
	80.0	2.299368754130519e-22
	85.0	2.2608112019702075e-22
	90.0	2.221443695492329e-22
	95.0	2.1817635745778e-22
	100.0	2.1421378281075316e-22
	110.0	2.0640564692702146e-22
	120.0	1.9885887773336548e-22
	140.0	1.8478831796178242e-22
	160.0	1.7217423751689504e-22
	180.0	1.6094333920324903e-22
	200.0	1.509496468450733e-22
	225.0	1.3996014106194198e-22
	250.0	1.3038206440934173e-22
	275.0	1.2198057283470027e-22
	300.0	1.1456326596541413e-22
	350.0	1.0208575131689308e-22
	400.0	9.201820456502833e-23
	450.0	8.373567041890632e-23
	500.0	7.680791501787489e-23
	550.0	7.093079726377504e-23
	600.0	6.588394349887402e-23
	650.0	6.150409185042515e-23
	700.0	5.766787690886485e-23
	750.0	5.428042823851758e-23
	800.0	5.1267638402304455e-23
	850.0	4.857080397379837e-23
	900.0	4.6142836691962136e-23
	950.0	4.394553585434338e-23
	1000.0	4.194759214474033e-23
