	e_energy	sigma
	16.0	2.097386428101742e-21
	16.5	2.238462207746738e-21
	17.0	2.3736599211587604e-21
	17.5	2.503266687767107e-21
	18.0	2.6275521639448025e-21
	18.5	2.7467698319255816e-21
	19.0	2.8611581767007747e-21
	19.5	2.9709417620779366e-21
	20.0	3.076332215825828e-21
	20.5	3.1775291327299873e-21
	21.0	3.274720903418077e-21
	21.5	3.3680854759662606e-21
	22.0	3.457791056551515e-21
	22.5	3.54399675475654e-21
	23.0	3.626853178552552e-21
	23.5	3.706502983470755e-21
	24.0	3.7830813800173396e-21
	24.5	3.856716602982037e-21
	25.0	3.927530345930403e-21
	30.0	4.503308199877381e-21
	35.0	4.894668095940385e-21
	40.0	5.158596004360344e-21
	45.0	5.332309186654207e-21
	50.0	5.440945814073794e-21
	55.0	5.50195738378905e-21
	60.0	5.527736902720672e-21
	65.0	5.527253416633713e-21
	70.0	5.5071023154317864e-21
	75.0	5.472199360086039e-21
	80.0	5.426250502411166e-21
	85.0	5.3720767035603066e-21
	90.0	5.311842703354489e-21
	95.0	5.247220806307668e-21
	100.0	5.179509867512654e-21
	110.0	5.038652137131594e-21
	120.0	4.895008237236243e-21
	140.0	4.612064218143539e-21
	160.0	4.345159197330333e-21
	180.0	4.098908713330764e-21
	200.0	3.8738574550035615e-21
	225.0	3.620598694840728e-21
	250.0	3.395334556756706e-21
	275.0	3.1945013576939257e-21
	300.0	3.0148078049371805e-21
	350.0	2.7077284357459116e-21
	400.0	2.4557790976402844e-21
	450.0	2.2458199939391694e-21
	500.0	2.0684019549552693e-21
	550.0	1.916633197155518e-21
	600.0	1.78540038987017e-21
	650.0	1.6708439076617084e-21
	700.0	1.5700026997927297e-21
	750.0	1.4805707715518272e-21
	800.0	1.4007275100702812e-21
	850.0	1.3290174936728146e-21
	900.0	1.2642639738463934e-21
	950.0	1.2055056400513448e-21
	1000.0	1.1519497382559292e-21
