	e_energy	sigma
	16.0	3.089914717659237e-20
	16.5	3.1190574144799205e-20
	17.0	3.1451711975020613e-20
	17.5	3.168496062850676e-20
	18.0	3.189250415965967e-20
	18.5	3.20763333773464e-20
	19.0	3.223826576226663e-20
	19.5	3.237996301735399e-20
	20.0	3.2502946570338366e-20
	20.5	3.2608611299528617e-20
	21.0	3.269823771378976e-20
	21.5	3.2773002784138766e-20
	22.0	3.283398959620787e-20
	22.5	3.2882195969085086e-20
	23.0	3.29185421659742e-20
	23.5	3.294387780510445e-20
	24.0	3.29589880648526e-20
	24.5	3.296459926470375e-20
	25.0	3.296138389312811e-20
	30.0	3.256114538470535e-20
	35.0	3.174953462662715e-20
	40.0	3.074881808723726e-20
	45.0	2.9674819076539666e-20
	50.0	2.858943676079914e-20
	55.0	2.7525860260045507e-20
	60.0	2.6501439856548997e-20
	65.0	2.552457738765359e-20
	70.0	2.459855432623409e-20
	75.0	2.3723720506054752e-20
	80.0	2.289877278771821e-20
	85.0	2.212151327441048e-20
	90.0	2.138930259108549e-20
	95.0	2.0699330996625676e-20
	100.0	2.0048779028296685e-20
	110.0	1.885512339654139e-20
	120.0	1.7788195351048952e-20
	140.0	1.596708678325425e-20
	160.0	1.4474806079544558e-20
	180.0	1.3232432995139754e-20
	200.0	1.2183417577886832e-20
	225.0	1.1082448054485353e-20
	250.0	1.0162294507693355e-20
	275.0	9.38219234119752e-21
	300.0	8.712655571367838e-21
	350.0	7.623370484731038e-21
	400.0	6.775407241466906e-21
	450.0	6.096782803026933e-21
	500.0	5.5414820061407485e-21
	550.0	5.078744282312574e-21
	600.0	4.687237837436796e-21
	650.0	4.351709530728687e-21
	700.0	4.060966334253223e-21
	750.0	3.806610107604968e-21
	800.0	3.582217274243525e-21
	850.0	3.3827911595821077e-21
	900.0	3.2043868940161126e-21
	950.0	3.043848654334479e-21
	1000.0	2.8986218820830054e-21
