	e_energy	sigma
	16.0	1.038573137496757e-21
	16.5	1.0671063851507168e-21
	17.0	1.0939795472268392e-21
	17.5	1.1192942732045453e-21
	18.0	1.1431446934700362e-21
	18.5	1.1656180852999478e-21
	19.0	1.186795469874344e-21
	19.5	1.206752148486585e-21
	20.0	1.225558185031795e-21
	20.5	1.2432788409294968e-21
	21.0	1.2599749678438447e-21
	21.5	1.2757033628855744e-21
	22.0	1.2905170903956925e-21
	22.5	1.3044657739075059e-21
	23.0	1.3175958614485654e-21
	23.5	1.3299508669674236e-21
	24.0	1.3415715903430667e-21
	24.5	1.3524963181504543e-21
	25.0	1.3627610071076234e-21
	30.0	1.4356483248305744e-21
	35.0	1.4698062228270072e-21
	40.0	1.4798571010264187e-21
	45.0	1.4745951218053818e-21
	50.0	1.4595183208102624e-21
	55.0	1.4381681039371594e-21
	60.0	1.4128784974517703e-21
	65.0	1.3852146418567716e-21
	70.0	1.3562391883281567e-21
	75.0	1.3266792866441224e-21
	80.0	1.2970340714228304e-21
	85.0	1.26764543283365e-21
	90.0	1.2387455289106426e-21
	95.0	1.210489223421146e-21
	100.0	1.1829765557905807e-21
	110.0	1.1303981514504946e-21
	120.0	1.0812092169423517e-21
	140.0	9.927228770784318e-22
	160.0	9.161535885115371e-22
	180.0	8.497236163209999e-22
	200.0	7.917812782738981e-22
	225.0	7.291786685753042e-22
	250.0	6.754688387595013e-22
	275.0	6.289528312262318e-22
	300.0	5.8831630056079465e-22
	350.0	5.208030740631746e-22
	400.0	4.670504955215504e-22
	450.0	4.2327981709281015e-22
	500.0	3.8696623089957698e-22
	550.0	3.563640481561378e-22
	600.0	3.302299757283148e-22
	650.0	3.0765556076746672e-22
	700.0	2.8796209457566875e-22
	750.0	2.706325748388489e-22
	800.0	2.5526640244664552e-22
	850.0	2.4154845258191384e-22
	900.0	2.292274835832844e-22
	950.0	2.1810076102167164e-22
	1000.0	2.0800291006555127e-22
