	e_energy	sigma
	16.0	2.2314965613199345e-23
	16.5	2.22700879662128e-23
	17.0	2.2214633510064584e-23
	17.5	2.2149825692388137e-23
	18.0	2.2076751801298955e-23
	18.5	2.1996379729596467e-23
	19.0	2.1909572418731857e-23
	19.5	2.1817100341543044e-23
	20.0	2.1719652321279425e-23
	20.5	2.16178449344927e-23
	21.0	2.151223070461009e-23
	21.5	2.140330525959769e-23
	22.0	2.1291513599625695e-23
	22.5	2.1177255597927545e-23
	23.0	2.1060890839200356e-23
	23.5	2.094274288420754e-23
	24.0	2.082310303614029e-23
	24.5	2.0702233673311974e-23
	25.0	2.0580371203524624e-23
	30.0	1.934505694525923e-23
	35.0	1.8150653980789873e-23
	40.0	1.7042865496569607e-23
	45.0	1.6032586569360195e-23
	50.0	1.5117171850385706e-23
	55.0	1.4289024516380504e-23
	60.0	1.3539186665137312e-23
	65.0	1.2858834259463094e-23
	70.0	1.2239859211778501e-23
	75.0	1.1675047589281474e-23
	80.0	1.1158081629481239e-23
	85.0	1.0683469801675428e-23
	90.0	1.024645290033983e-23
	95.0	9.84290784973535e-24
	100.0	9.469258419215449e-24
	110.0	8.799611874516514e-24
	120.0	8.217096874419568e-24
	140.0	7.254185985955934e-24
	160.0	6.491676951115972e-24
	180.0	5.8733521935379074e-24
	200.0	5.362069533792486e-24
	225.0	4.835452138957596e-24
	250.0	4.4027546870251304e-24
	275.0	4.04097159894184e-24
	300.0	3.734025607567836e-24
	350.0	3.2414062505929096e-24
	400.0	2.8634966801463708e-24
	450.0	2.564441340118805e-24
	500.0	2.3219073291927093e-24
	550.0	2.12126282243394e-24
	600.0	1.9525227891270978e-24
	650.0	1.8086408042886885e-24
	700.0	1.6845024847736523e-24
	750.0	1.5763059962235032e-24
	800.0	1.481166489290432e-24
	850.0	1.3968554214925054e-24
	900.0	1.3216240015426108e-24
	950.0	1.2540807077980795e-24
	1000.0	1.1931045010862232e-24
