	e_energy	sigma
	16.0	4.753361096623168e-24
	16.5	5.43182346061478e-24
	17.0	6.086145633047489e-24
	17.5	6.717369578155901e-24
	18.0	7.326480656118747e-24
	18.5	7.91441137259176e-24
	19.0	8.482044834995072e-24
	19.5	9.03021794194492e-24
	20.0	9.559724329540318e-24
	20.5	1.0071317095838542e-23
	21.0	1.0565711322740966e-23
	21.5	1.1043586412631052e-23
	22.0	1.1505588255430686e-23
	22.5	1.1952331240245607e-23
	23.0	1.2384400124433551e-23
	23.5	1.2802351771732433e-23
	24.0	1.3206716770012918e-23
	24.5	1.3598000938257373e-23
	25.0	1.3976686731501983e-23
	30.0	1.7162453674840695e-23
	35.0	1.9486802527771945e-23
	40.0	2.1191467289275756e-23
	45.0	2.2440347706142365e-23
	50.0	2.334793110134273e-23
	55.0	2.3996191681582325e-23
	60.0	2.4445057863558266e-23
	65.0	2.4739123315401083e-23
	70.0	2.4912078567465343e-23
	75.0	2.4989713038949142e-23
	80.0	2.4991994433528583e-23
	85.0	2.4934537550844322e-23
	90.0	2.482965996373901e-23
	95.0	2.4687152593017666e-23
	100.0	2.4514850031061573e-23
	110.0	2.41048771215925e-23
	120.0	2.3637159556374674e-23
	140.0	2.261966261633085e-23
	160.0	2.1578552000185965e-23
	180.0	2.0566545291887995e-23
	200.0	1.9606657698342117e-23
	225.0	1.8492413292236925e-23
	250.0	1.7474633422238242e-23
	275.0	1.65480885449446e-23
	300.0	1.5704904629702082e-23
	350.0	1.4235223147320242e-23
	400.0	1.30040772878903e-23
	450.0	1.1961714912862505e-23
	500.0	1.1069779065928471e-23
	550.0	1.0298961001543842e-23
	600.0	9.626767486615132e-24
	650.0	9.035774663539878e-24
	700.0	8.51233680682877e-24
	750.0	8.045646256725733e-24
	800.0	7.627049142529359e-24
	850.0	7.249544090167673e-24
	900.0	6.907411556834351e-24
	950.0	6.595936884605528e-24
	1000.0	6.3112011534085926e-24
