	e_energy	sigma
	16.0	7.554594861071454e-26
	16.5	7.593844404723679e-26
	17.0	7.626984614247765e-26
	17.5	7.654550579877188e-26
	18.0	7.677025999762268e-26
	18.5	7.694848863444922e-26
	19.0	7.708416415069861e-26
	19.5	7.718089499500734e-26
	20.0	7.724196378042317e-26
	20.5	7.727036086894696e-26
	21.0	7.726881400229629e-26
	21.5	7.72398145044382e-26
	22.0	7.718564050358734e-26
	22.5	7.710837755621296e-26
	23.0	7.70099370008863e-26
	23.5	7.689207232370659e-26
	24.0	7.675639377808735e-26
	24.5	7.660438146866331e-26
	25.0	7.643739708100223e-26
	30.0	7.41772666421496e-26
	35.0	7.133969706858925e-26
	40.0	6.833033238956598e-26
	45.0	6.534250818463734e-26
	50.0	6.246763739882248e-26
	55.0	5.97460318643598e-26
	60.0	5.719175348846693e-26
	65.0	5.48053194842024e-26
	70.0	5.258040837500136e-26
	75.0	5.0507473026556673e-26
	80.0	4.8575704757599687e-26
	85.0	4.67740957003418e-26
	90.0	4.509199902361198e-26
	95.0	4.3519406572052237e-26
	100.0	4.204706715494305e-26
	110.0	3.93700544207226e-26
	120.0	3.70021673782451e-26
	140.0	3.3009975714079534e-26
	160.0	2.9781184827607557e-26
	180.0	2.712000495131696e-26
	200.0	2.4890875354736497e-26
	225.0	2.2568064755715797e-26
	250.0	2.0639315538839353e-26
	275.0	1.9012772352253948e-26
	300.0	1.762289930848618e-26
	350.0	1.5373431962474762e-26
	400.0	1.3632092541195918e-26
	450.0	1.2244491011037974e-26
	500.0	1.1112929176677662e-26
	550.0	1.0172606743439162e-26
	600.0	9.378866040029711e-27
	650.0	8.699937578984589e-27
	700.0	8.11260732356389e-27
	750.0	7.599520382389734e-27
	800.0	7.147443286562343e-27
	850.0	6.746109744447712e-27
	900.0	6.387433541453107e-27
	950.0	6.0649592612971846e-27
	1000.0	5.773471048602731e-27
