	e_energy	sigma
	16.0	2.384508644779003e-21
	16.5	2.458559986030706e-21
	17.0	2.528533239283503e-21
	17.5	2.594669919301226e-21
	18.0	2.657194164799021e-21
	18.5	2.7163142390385577e-21
	19.0	2.7722238787064404e-21
	19.5	2.825103508629273e-21
	20.0	2.875121337597635e-21
	20.5	2.9224343486180246e-21
	21.0	2.967189195235263e-21
	21.5	3.0095230141247763e-21
	22.0	3.049564162909344e-21
	22.5	3.0874328910782103e-21
	23.0	3.1232419509532774e-21
	23.5	3.1570971548363393e-21
	24.0	3.1890978837655164e-21
	24.5	3.219337552693177e-21
	25.0	3.247904036359319e-21
	30.0	3.457609448771474e-21
	35.0	3.567255540458743e-21
	40.0	3.613394977026439e-21
	45.0	3.618316057192922e-21
	50.0	3.5961407516214184e-21
	55.0	3.556088510765797e-21
	60.0	3.50432105878925e-21
	65.0	3.445032489896939e-21
	70.0	3.3811175721935744e-21
	75.0	3.3145943446349558e-21
	80.0	3.246878469202136e-21
	85.0	3.1789654091646272e-21
	90.0	3.111553784284448e-21
	95.0	3.045130323514245e-21
	100.0	2.9800292407855593e-21
	110.0	2.854608775898773e-21
	120.0	2.7362424025813047e-21
	140.0	2.5212210674315083e-21
	160.0	2.333321287202847e-21
	180.0	2.169112829893751e-21
	200.0	2.0250728675256228e-21
	225.0	1.8686660691864238e-21
	250.0	1.733872801388663e-21
	275.0	1.6167076775882615e-21
	300.0	1.5140424598384292e-21
	350.0	1.342865006863783e-21
	400.0	1.2060549357434223e-21
	450.0	1.094321803555792e-21
	500.0	1.0014067952964807e-21
	550.0	9.229557036803605e-22
	600.0	8.55852453937434e-22
	650.0	7.978113349975176e-22
	700.0	7.471192143802488e-22
	750.0	7.024676152177725e-22
	800.0	6.628403412396634e-22
	850.0	6.274364369197272e-22
	900.0	5.956162171067432e-22
	950.0	5.668627163445642e-22
	1000.0	5.4075366608518465e-22
