	e_energy	sigma
	16.0	6.846095937205486e-22
	16.5	7.25917538472894e-22
	17.0	7.654489149499182e-22
	17.5	8.032925809888423e-22
	18.0	8.395318738995244e-22
	18.5	8.742450262222936e-22
	19.0	9.075055446380173e-22
	19.5	9.393825557797614e-22
	20.0	9.69941122265836e-22
	20.5	9.99242531899005e-22
	21.0	1.0273445626486511e-21
	21.5	1.0543017257451761e-21
	22.0	1.0801654889635101e-21
	22.5	1.1049844819504997e-21
	23.0	1.1288046852552543e-21
	23.5	1.1516696045487046e-21
	24.0	1.173620431365853e-21
	24.5	1.1946961915687982e-21
	25.0	1.2149338826085378e-21
	30.0	1.3781348479403186e-21
	35.0	1.4870753691813773e-21
	40.0	1.558846006768995e-21
	45.0	1.604523366471432e-21
	50.0	1.6315372153601268e-21
	55.0	1.645012081979843e-21
	60.0	1.648564586492734e-21
	65.0	1.6447963571237433e-21
	70.0	1.6356090548066318e-21
	75.0	1.6224115029765858e-21
	80.0	1.6062592532625892e-21
	85.0	1.5879506535540623e-21
	90.0	1.5680942248065485e-21
	95.0	1.547156703611013e-21
	100.0	1.5254978059725954e-21
	110.0	1.4810659890244599e-21
	120.0	1.4363543556418774e-21
	140.0	1.3494348926220986e-21
	160.0	1.2684048429138358e-21
	180.0	1.1942456659736602e-21
	200.0	1.1268731992639568e-21
	225.0	1.0514422178406574e-21
	250.0	9.846474082165834e-22
	275.0	9.253075969526153e-22
	300.0	8.723678204784104e-22
	350.0	7.8220665331419015e-22
	400.0	7.084988947202562e-22
	450.0	6.4724529018472205e-22
	500.0	5.955988987777069e-22
	550.0	5.514980457853708e-22
	600.0	5.134212281228314e-22
	650.0	4.802247793646977e-22
	700.0	4.510342496293079e-22
	750.0	4.251705354541757e-22
	800.0	4.0209873435763663e-22
	850.0	3.8139209703808373e-22
	900.0	3.6270618518447396e-22
	950.0	3.457600484611674e-22
	1000.0	3.3032231017240986e-22
