	e_energy	sigma
	16.0	8.32647421519958e-23
	16.5	9.080999847842259e-23
	17.0	9.806348593544243e-23
	17.5	1.0503866190937975e-22
	18.0	1.1174820675546421e-22
	18.5	1.1820407837409154e-22
	19.0	1.2441756226741976e-22
	19.5	1.3039931750657447e-22
	20.0	1.361594189935626e-22
	20.5	1.4170739636132482e-22
	21.0	1.4705226981946537e-22
	21.5	1.5220258322147243e-22
	22.0	1.5716643460115e-22
	22.5	1.6195150440107246e-22
	23.0	1.6656508159373795e-22
	23.5	1.7101408787641326e-22
	24.0	1.7530510010311965e-22
	24.5	1.7944437110155582e-22
	25.0	1.834378490087712e-22
	30.0	2.1647729628093484e-22
	35.0	2.3977775352204134e-22
	40.0	2.562153376123561e-22
	45.0	2.677022686280644e-22
	50.0	2.755510988853486e-22
	55.0	2.806867022651975e-22
	60.0	2.837751854883753e-22
	65.0	2.853052133397016e-22
	70.0	2.8564094102735956e-22
	75.0	2.850574039162435e-22
	80.0	2.83764736642883e-22
	85.0	2.819250894663442e-22
	90.0	2.7966465864603585e-22
	95.0	2.770823800620402e-22
	100.0	2.7425630199643125e-22
	110.0	2.6810771605583703e-22
	120.0	2.6157838073695126e-22
	140.0	2.4821662688477637e-22
	160.0	2.3519141702687795e-22
	180.0	2.2290942623605717e-22
	200.0	2.1150584699761278e-22
	225.0	1.9850006255417449e-22
	250.0	1.8679719137612396e-22
	275.0	1.7626757172863975e-22
	300.0	1.6677570342869228e-22
	350.0	1.5041264827100817e-22
	400.0	1.3686286811559577e-22
	450.0	1.2549135405114526e-22
	500.0	1.158283888944121e-22
	550.0	1.0752468121152853e-22
	600.0	1.0031734277148857e-22
	650.0	9.400573080295845e-23
	700.0	8.843454187720657e-23
	750.0	8.348194272520674e-23
	800.0	7.90511529551166e-23
	850.0	7.506439958079443e-23
	900.0	7.145851634259253e-23
	950.0	6.818169737551004e-23
	1000.0	6.519107154295577e-23
