	e_energy	sigma
	16.0	3.3476693469890806e-22
	16.5	3.4902417108394002e-22
	17.0	3.6259110671690914e-22
	17.5	3.7550531725266033e-22
	18.0	3.878018628871089e-22
	18.5	3.99513491583986e-22
	19.0	4.1067082302494352e-22
	19.5	4.2130251537904994e-22
	20.0	4.314354167313802e-22
	20.5	4.410947027888042e-22
	21.0	4.50304002289057e-22
	21.5	4.590855113724063e-22
	22.0	4.674600980300836e-22
	22.5	4.754473976170456e-22
	23.0	4.830659003059822e-22
	23.5	4.903330312625914e-22
	24.0	4.9726522423711875e-22
	24.5	5.038779891924193e-22
	25.0	5.101859745229815e-22
	30.0	5.592121439677217e-22
	35.0	5.89219379110641e-22
	40.0	6.066398590139492e-22
	45.0	6.155232725076999e-22
	50.0	6.185144790317919e-22
	55.0	6.173921367467545e-22
	60.0	6.133810220407359e-22
	65.0	6.0734090610776435e-22
	70.0	5.998848681631095e-22
	75.0	5.914556500747207e-22
	80.0	5.823762078695725e-22
	85.0	5.728839280347697e-22
	90.0	5.631542379037468e-22
	95.0	5.533171755648837e-22
	100.0	5.434691936034897e-22
	110.0	5.2400717912973515e-22
	120.0	5.051395798208225e-22
	140.0	4.698478918454402e-22
	160.0	4.38110578576641e-22
	180.0	4.097900404004343e-22
	200.0	3.8454625597978794e-22
	225.0	3.5674556994227267e-22
	250.0	3.3248328540742664e-22
	275.0	3.1117867502353823e-22
	300.0	2.923531884871002e-22
	350.0	2.6065168514151215e-22
	400.0	2.350447619788545e-22
	450.0	2.1396004212136717e-22
	500.0	1.9631218513260592e-22
	550.0	1.8133244934176922e-22
	600.0	1.6846298939564122e-22
	650.0	1.5729003847009956e-22
	700.0	1.4750063797904277e-22
	750.0	1.3885392103593542e-22
	800.0	1.3116160627438872e-22
	850.0	1.2427446013340055e-22
	900.0	1.180727149014457e-22
	950.0	1.1245916408298416e-22
	1000.0	1.0735410518477393e-22
