	e_energy	sigma
	16.0	3.4768683027094344e-27
	16.5	3.686619726736736e-27
	17.0	3.887349715249613e-27
	17.5	4.079509506683956e-27
	18.0	4.263522304140295e-27
	18.5	4.4397853868283916e-27
	19.0	4.60867203437293e-27
	19.5	4.7705332830228026e-27
	20.0	4.925699530624643e-27
	20.5	5.0744820053166786e-27
	21.0	5.217174111232996e-27
	21.5	5.354052663048165e-27
	22.0	5.485379019910177e-27
	22.5	5.6114001281816056e-27
	23.0	5.732349481414992e-27
	23.5	5.8484480051107626e-27
	24.0	5.959904873029952e-27
	24.5	6.0669182611464875e-27
	25.0	6.16967604471382e-27
	30.0	6.998324759828693e-27
	35.0	7.551450397763355e-27
	40.0	7.915837915159968e-27
	45.0	8.147733023410771e-27
	50.0	8.284862783019074e-27
	55.0	8.353248378116397e-27
	60.0	8.371253991145835e-27
	65.0	8.352089828154995e-27
	70.0	8.305411797046801e-27
	75.0	8.23837329302388e-27
	80.0	8.15633389456315e-27
	85.0	8.06334718074062e-27
	90.0	7.96250285684918e-27
	95.0	7.8561707030975e-27
	100.0	7.746177095630595e-27
	110.0	7.520537106528176e-27
	120.0	7.29348070695951e-27
	140.0	6.852091759664062e-27
	160.0	6.440617610120618e-27
	180.0	6.0640388079186544e-27
	200.0	5.721925988291615e-27
	225.0	5.338895660412754e-27
	250.0	4.9997212641801596e-27
	275.0	4.6984039655937624e-27
	300.0	4.4295861747458425e-27
	350.0	3.9717679476210074e-27
	400.0	3.5974985948927225e-27
	450.0	3.286469655713177e-27
	500.0	3.0242244164609364e-27
	550.0	2.8002938475484107e-27
	600.0	2.6069519351441746e-27
	650.0	2.438391313729685e-27
	700.0	2.2901716823713136e-27
	750.0	2.158844689676459e-27
	800.0	2.0416942180387006e-27
	850.0	1.936553334889431e-27
	900.0	1.841673068324715e-27
	950.0	1.7556268259984918e-27
	1000.0	1.6772397400505153e-27
