	e_energy	sigma
	16.0	1.2579603674930571e-23
	16.5	1.3438126081035982e-23
	17.0	1.426102195069928e-23
	17.5	1.5050026181108392e-23
	18.0	1.5806768440380822e-23
	18.5	1.6532780914032657e-23
	19.0	1.722950537991019e-23
	19.5	1.7898299678449906e-23
	20.0	1.854044363763318e-23
	20.5	1.915714450543564e-23
	21.0	1.9749541936810596e-23
	21.5	2.0318712577182848e-23
	22.0	2.0865674279970958e-23
	22.5	2.139138999172337e-23
	23.0	2.189677133497895e-23
	23.5	2.2382681915886682e-23
	24.0	2.2849940380892544e-23
	24.5	2.329932324438028e-23
	25.0	2.373156750699949e-23
	30.0	2.72496529096114e-23
	35.0	2.964617459039302e-23
	40.0	3.126685272352025e-23
	45.0	3.2337695961838163e-23
	50.0	3.301149546759301e-23
	55.0	3.339440967521098e-23
	60.0	3.3561885008549e-23
	65.0	3.356856496487146e-23
	70.0	3.345466184986037e-23
	75.0	3.325016981177164e-23
	80.0	3.297771853595179e-23
	85.0	3.265454730272182e-23
	90.0	3.22938960564548e-23
	95.0	3.1906001845262636e-23
	100.0	3.149882306781233e-23
	110.0	3.0650116130963716e-23
	120.0	2.978302772670643e-23
	140.0	2.80720020634039e-23
	160.0	2.645539761157385e-23
	180.0	2.496228677945851e-23
	200.0	2.359663409414518e-23
	225.0	2.205877419184431e-23
	250.0	2.0690100581623406e-23
	275.0	1.9469295402551148e-23
	300.0	1.837657418107752e-23
	350.0	1.650837884243114e-23
	400.0	1.4974853381516548e-23
	450.0	1.3696442567554306e-23
	500.0	1.2615857877835115e-23
	550.0	1.1691275831692368e-23
	600.0	1.0891643565969829e-23
	650.0	1.0193508850750853e-23
	700.0	9.578871410062683e-24
	750.0	9.033707884929783e-24
	800.0	8.54694320856711e-24
	850.0	8.109721475878666e-24
	900.0	7.714880797136837e-24
	950.0	7.356569297424325e-24
	1000.0	7.029960314406522e-24
