	e_energy	sigma
	16.0	4.7482540931984997e-23
	16.5	4.7100689392108604e-23
	17.0	4.671229573689933e-23
	17.5	4.63190119220316e-23
	18.0	4.5922261017226345e-23
	18.5	4.5523269307131767e-23
	19.0	4.5123093503396845e-23
	19.5	4.472264388521073e-23
	20.0	4.4322704036038985e-23
	20.5	4.392394772450198e-23
	21.0	4.3526953380919264e-23
	21.5	4.313221654306336e-23
	22.0	4.274016058132178e-23
	22.5	4.2351145961789477e-23
	23.0	4.196547826348562e-23
	23.5	4.15834151310839e-23
	24.0	4.120517231581991e-23
	24.5	4.083092893344745e-23
	25.0	4.0460832048343873e-23
	30.0	3.700406740946568e-23
	35.0	3.399254383372071e-23
	40.0	3.138307682947778e-23
	45.0	2.9116879819537835e-23
	50.0	2.7138683114472405e-23
	55.0	2.5401328991857806e-23
	60.0	2.3865918644679485e-23
	65.0	2.2500721469270953e-23
	70.0	2.1279891651278434e-23
	75.0	2.018231242686646e-23
	80.0	1.919064112682945e-23
	85.0	1.8290546865857724e-23
	90.0	1.7470110337954302e-23
	95.0	1.6719353143259723e-23
	100.0	1.6029868333729726e-23
	110.0	1.4807259590533716e-23
	120.0	1.3756806169591762e-23
	140.0	1.2045626236266382e-23
	160.0	1.0711723603947484e-23
	180.0	9.643079443199573e-24
	200.0	8.767905303625981e-24
	225.0	7.874236768465736e-24
	250.0	7.145674290069407e-24
	275.0	6.5403819890351846e-24
	300.0	6.0295431000457715e-24
	350.0	5.214782509651627e-24
	400.0	4.593908027942944e-24
	450.0	4.105096459090408e-24
	500.0	3.710275143767362e-24
	550.0	3.384719283575072e-24
	600.0	3.1116751439452494e-24
	650.0	2.8793880080543395e-24
	700.0	2.6793673888054763e-24
	750.0	2.5053276677618923e-24
	800.0	2.352516096458532e-24
	850.0	2.2172724231736186e-24
	900.0	2.0967320717259293e-24
	950.0	1.988621096579784e-24
	1000.0	1.8911114329491537e-24
