	e_energy	sigma
	16.0	1.073128807397504e-22
	16.5	1.1366919148909733e-22
	17.0	1.1975058243060812e-22
	17.5	1.2557086164199134e-22
	18.0	1.3114297613114637e-22
	18.5	1.3647907691391966e-22
	19.0	1.4159057830435628e-22
	19.5	1.4648821200832185e-22
	20.0	1.5118207654344642e-22
	20.5	1.5568168244907844e-22
	21.0	1.5999599369812114e-22
	21.5	1.641334656772324e-22
	22.0	1.6810208006202767e-22
	22.5	1.7190937687888904e-22
	23.0	1.7556248401412273e-22
	23.5	1.790681444039651e-22
	24.0	1.824327411148616e-22
	24.5	1.8566232050212157e-22
	25.0	1.8876261361613775e-22
	30.0	2.1372584030358135e-22
	35.0	2.3033275870326466e-22
	40.0	2.412243496566656e-22
	45.0	2.4810992429766067e-22
	50.0	2.5213459482054586e-22
	55.0	2.5408725647624235e-22
	60.0	2.5452404596043137e-22
	65.0	2.538445833883696e-22
	70.0	2.5234065192781314e-22
	75.0	2.5022817643822735e-22
	80.0	2.476687530471842e-22
	85.0	2.4478445706849513e-22
	90.0	2.4166822061813714e-22
	95.0	2.383912268959074e-22
	100.0	2.350082568957552e-22
	110.0	2.280839914398101e-22
	120.0	2.2113134690491556e-22
	140.0	2.0764501467525924e-22
	160.0	1.9509749080599192e-22
	180.0	1.8362966633198325e-22
	200.0	1.732219347749153e-22
	225.0	1.615795220465895e-22
	250.0	1.512779648305728e-22
	275.0	1.42131765229749e-22
	300.0	1.3397611110832186e-22
	350.0	1.2009448901607804e-22
	400.0	1.087532021504533e-22
	450.0	9.933273554018418e-23
	500.0	9.139283009749122e-23
	550.0	8.461504823719483e-23
	600.0	7.876459895064685e-23
	650.0	7.366512324940679e-23
	700.0	6.91818546132772e-23
	750.0	6.521018259538965e-23
	800.0	6.166774303217686e-23
	850.0	5.848884788463872e-23
	900.0	5.562049485083752e-23
	950.0	5.301946253402856e-23
	1000.0	5.0650164204767665e-23
