	e_energy	sigma
	16.0	1.4632385790698826e-28
	16.5	1.5463636279202845e-28
	17.0	1.6258463149210555e-28
	17.5	1.7018713394184924e-28
	18.0	1.7746117842473411e-28
	18.5	1.8442300007952736e-28
	19.0	1.910878414738556e-28
	19.5	1.9747002606102353e-28
	20.0	2.0358302524169296e-28
	20.5	2.094395196696435e-28
	21.0	2.1505145536888097e-28
	21.5	2.204300951663891e-28
	22.0	2.255860658896048e-28
	22.5	2.305294017291873e-28
	23.0	2.352695841249623e-28
	23.5	2.3981557849527676e-28
	24.0	2.4417586809675407e-28
	24.5	2.4835848527202626e-28
	25.0	2.5237104031695045e-28
	30.0	2.8456369576577855e-28
	35.0	3.0580788001412913e-28
	40.0	3.195910307810921e-28
	45.0	3.2816318933264936e-28
	50.0	3.330273790418964e-28
	55.0	3.3521627138426123e-28
	60.0	3.3545596402453898e-28
	65.0	3.3426687547854616e-28
	70.0	3.3202802265131823e-28
	75.0	3.2901915981928784e-28
	80.0	3.2544909435358112e-28
	85.0	3.2147512673055357e-28
	90.0	3.172166506256189e-28
	95.0	3.1276482689110265e-28
	100.0	3.08189567110438e-28
	110.0	2.98871460992069e-28
	120.0	2.895604480434428e-28
	140.0	2.7158767616555825e-28
	160.0	2.549405756934457e-28
	180.0	2.397728847838911e-28
	200.0	2.2603894228210927e-28
	225.0	2.107061361651043e-28
	250.0	1.9716275410615805e-28
	275.0	1.8515497495718145e-28
	300.0	1.7445982913549883e-28
	350.0	1.5628011077042927e-28
	400.0	1.4144835184675584e-28
	450.0	1.2914199568324642e-28
	500.0	1.1877872997879957e-28
	550.0	1.0993851628312735e-28
	600.0	1.0231228639996175e-28
	650.0	9.566826371217011e-29
	700.0	8.982956507943233e-29
	750.0	8.465903631105406e-29
	800.0	8.004878886973394e-29
	850.0	7.591284556507794e-29
	900.0	7.218188029032803e-29
	950.0	6.879939381552745e-29
	1000.0	6.571889144142566e-29
