	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	3.104819254903567e-29
	19.0	7.527272128633102e-29
	19.5	1.1830996793536487e-28
	20.0	1.6019958576067976e-28
	20.5	2.0097954566592428e-28
	21.0	2.4068622367062065e-28
	21.5	2.793544829976201e-28
	22.0	3.170177511544407e-28
	22.5	3.537080923608615e-28
	23.0	3.8945627564708766e-28
	23.5	4.2429183892122845e-28
	24.0	4.582431492815094e-28
	24.5	4.91337459827341e-28
	25.0	5.236009632039045e-28
	30.0	8.056388931610921e-28
	35.0	1.027166115817332e-27
	40.0	1.2027193907061154e-27
	45.0	1.3427180226116671e-27
	50.0	1.4548067703881495e-27
	55.0	1.5447075452541547e-27
	60.0	1.61677717193948e-27
	65.0	1.6743829019661655e-27
	70.0	1.7201613979221095e-27
	75.0	1.7562011759224197e-27
	80.0	1.7841735630905467e-27
	85.0	1.8054282852942047e-27
	90.0	1.821064292898064e-27
	95.0	1.8319829538665125e-27
	100.0	1.8389284965316585e-27
	110.0	1.8432710585143146e-27
	120.0	1.8379243106609892e-27
	140.0	1.808283901747864e-27
	160.0	1.7639687590581903e-27
	180.0	1.7125436522152967e-27
	200.0	1.658244382898189e-27
	225.0	1.5898985641359425e-27
	250.0	1.5233144024628942e-27
	275.0	1.4597125587054056e-27
	300.0	1.399610261055114e-27
	350.0	1.29027327548923e-27
	400.0	1.1945905384028388e-27
	450.0	1.110883660226372e-27
	500.0	1.037397810680969e-27
	550.0	9.7256307529925e-28
	600.0	9.150482620669074e-28
	650.0	8.637473174180369e-28
	700.0	8.17747227099604e-28
	750.0	7.762943868060867e-28
	800.0	7.3876484137041905e-28
	850.0	7.0463956107532555e-28
	900.0	6.734844544233611e-28
	950.0	6.449343941388425e-28
	1000.0	6.1868049649625775e-28
