	e_energy	sigma
	16.0	1.6711275753878838e-21
	16.5	1.7531604134227143e-21
	17.0	1.83142040687038e-21
	17.5	1.906105677763539e-21
	18.0	1.97740149562185e-21
	18.5	2.0454812856835428e-21
	19.0	2.110507544181092e-21
	19.5	2.1726326704920363e-21
	20.0	2.231999724826056e-21
	20.5	2.2887431190937332e-21
	21.0	2.3429892477188126e-21
	21.5	2.39485706438542e-21
	22.0	2.444458610038576e-21
	22.5	2.4918994968672203e-21
	23.0	2.5372793524821403e-21
	23.5	2.580692228047083e-21
	24.0	2.6222269737215416e-21
	24.5	2.6619675844211127e-21
	25.0	2.6999935185898178e-21
	30.0	3.00071085271887e-21
	35.0	3.192675183497645e-21
	40.0	3.3115506238640553e-21
	45.0	3.3800768157434215e-21
	50.0	3.413280006484383e-21
	55.0	3.421378981842387e-21
	60.0	3.4114879469634274e-21
	65.0	3.388656148279075e-21
	70.0	3.356524771352908e-21
	75.0	3.3177543225197713e-21
	80.0	3.2743097620994322e-21
	85.0	3.2276549282719752e-21
	90.0	3.1788876613048167e-21
	95.0	3.128835304629523e-21
	100.0	3.0781232124717466e-21
	110.0	2.976496910510066e-21
	120.0	2.8765638680867855e-21
	140.0	2.6868185666559234e-21
	160.0	2.5137364599383877e-21
	180.0	2.357714947909861e-21
	200.0	2.217571282947016e-21
	225.0	2.062195862966351e-21
	250.0	1.9257903425318593e-21
	275.0	1.805441579533706e-21
	300.0	1.698679196029013e-21
	350.0	1.5180610013590408e-21
	400.0	1.3714454194935062e-21
	450.0	1.2502637052862153e-21
	500.0	1.1485288282574556e-21
	550.0	1.0619625665789809e-21
	600.0	9.874393247701777e-22
	650.0	9.226283015902247e-22
	700.0	8.657588265957825e-22
	750.0	8.154631325224396e-22
	800.0	7.706687496466495e-22
	850.0	7.3052336734266155e-22
	900.0	6.943413804065977e-22
	950.0	6.615652049927736e-22
	1000.0	6.317368400538956e-22
