	e_energy	sigma
	16.0	1.3039816171798137e-22
	16.5	1.3814195356372683e-22
	17.0	1.4555108203563177e-22
	17.5	1.5264234598633214e-22
	18.0	1.5943149724515272e-22
	18.5	1.659333197104291e-22
	19.0	1.7216170141137571e-22
	19.5	1.7812970025693244e-22
	20.0	1.8384960410659236e-22
	20.5	1.893329857262829e-22
	21.0	1.9459075312947858e-22
	21.5	1.9963319574862843e-22
	22.0	2.044700268336098e-22
	22.5	2.0911042243139443e-22
	23.0	2.135630572636344e-22
	23.5	2.178361377858107e-22
	24.0	2.2193743268234603e-22
	24.5	2.2587430102619565e-22
	25.0	2.296537183084645e-22
	30.0	2.600917858757825e-22
	35.0	2.8035068086751033e-22
	40.0	2.9364594826821955e-22
	45.0	3.020591745846884e-22
	50.0	3.069851148469597e-22
	55.0	3.093848080215744e-22
	60.0	3.099358520572967e-22
	65.0	3.091252204647978e-22
	70.0	3.0730853270165075e-22
	75.0	3.0474899497150397e-22
	80.0	3.0164362014113656e-22
	85.0	2.981412636541804e-22
	90.0	2.943552647246458e-22
	95.0	2.9037245439895367e-22
	100.0	2.8625966982821737e-22
	110.0	2.7783896182606185e-22
	120.0	2.6938115472217904e-22
	140.0	2.52970155364674e-22
	160.0	2.3769729024967948e-22
	180.0	2.2373594787823193e-22
	200.0	2.110633867491418e-22
	225.0	1.9688571964629213e-22
	250.0	1.8433954015190637e-22
	275.0	1.731995025942905e-22
	300.0	1.6326524493780015e-22
	350.0	1.463548849172445e-22
	400.0	1.325379032159752e-22
	450.0	1.2106026365968823e-22
	500.0	1.1138598092702787e-22
	550.0	1.0312731316625005e-22
	600.0	9.599833324206964e-23
	650.0	8.978425062907486e-23
	700.0	8.432091761705548e-23
	750.0	7.948090848334343e-23
	800.0	7.51638899495429e-23
	850.0	7.128983914518432e-23
	900.0	6.779418457137935e-23
	950.0	6.462426863922364e-23
	1000.0	6.173673382987618e-23
