	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	8.57619861885121e-32
	21.0	3.430995100659276e-31
	21.5	5.942384654994339e-31
	22.0	8.393649999936346e-31
	22.5	1.0786581498331031e-30
	23.0	1.3122901734068315e-30
	23.5	1.5404268660009096e-30
	24.0	1.763227857249785e-30
	24.5	1.9808468923497352e-30
	25.0	2.1934320980588035e-30
	30.0	4.0714607002820125e-30
	35.0	5.575542555264824e-30
	40.0	6.790687771740809e-30
	45.0	7.778941948019881e-30
	50.0	8.586562573047343e-30
	55.0	9.248672180756281e-30
	60.0	9.792364780405367e-30
	65.0	1.0238832977455388e-29
	70.0	1.0604857285451196e-29
	75.0	1.0903869587412974e-29
	80.0	1.1146725927103245e-29
	85.0	1.1342276953561718e-29
	90.0	1.1497794989968872e-29
	95.0	1.1619297875304945e-29
	100.0	1.1711797399251617e-29
	110.0	1.1825917164229174e-29
	120.0	1.1866480024246053e-29
	140.0	1.1797851540044682e-29
	160.0	1.160552330880926e-29
	180.0	1.1345411234095564e-29
	200.0	1.105008444950521e-29
	225.0	1.0660242728466872e-29
	250.0	1.0267175818990865e-29
	275.0	9.882607925459126e-30
	300.0	9.512623755297944e-30
	350.0	8.826220704869064e-30
	400.0	8.213818403695838e-30
	450.0	7.67045503286947e-30
	500.0	7.188228558402459e-30
	550.0	6.75906238773002e-30
	600.0	6.375626182937555e-30
	650.0	6.0315665783368665e-30
	700.0	5.721483362120035e-30
	750.0	5.4408213629171035e-30
	800.0	5.185744835010573e-30
	850.0	4.9530193722683246e-30
	900.0	4.7399093046373356e-30
	950.0	4.5440916726626436e-30
	1000.0	4.3635853198758606e-30
