	e_energy	sigma
	16.0	1.5068402036333289e-25
	16.5	1.5633592883548956e-25
	17.0	1.6170030939403327e-25
	17.5	1.6679334450614014e-25
	18.0	1.7163010163093936e-25
	18.5	1.7622462575140018e-25
	19.0	1.805900229002022e-25
	19.5	1.847385356837503e-25
	20.0	1.8868161168263472e-25
	20.5	1.9242996549844493e-25
	21.0	1.9599363512327197e-25
	21.5	1.993820332272548e-25
	22.0	2.0260399388929955e-25
	22.5	2.0566781523504215e-25
	23.0	2.0858129839294967e-25
	23.5	2.113517831330243e-25
	24.0	2.139861805119676e-25
	24.5	2.1649100281307223e-25
	25.0	2.188723910378532e-25
	30.0	2.370280812928549e-25
	35.0	2.4760374625999302e-25
	40.0	2.5324000425042786e-25
	45.0	2.5557914921136385e-25
	50.0	2.5568152825926047e-25
	55.0	2.5425234758777972e-25
	60.0	2.517718793782812e-25
	65.0	2.4857349978651487e-25
	70.0	2.448921681192923e-25
	75.0	2.408954699672097e-25
	80.0	2.367040168443926e-25
	85.0	2.32405154391227e-25
	90.0	2.2806235465287657e-25
	95.0	2.237217614860543e-25
	100.0	2.1941682059149537e-25
	110.0	2.110031867384296e-25
	120.0	2.0294042118460907e-25
	140.0	1.8804579824725907e-25
	160.0	1.7481204133092442e-25
	180.0	1.631054809581387e-25
	200.0	1.527400421184489e-25
	225.0	1.413912209694093e-25
	250.0	1.3153817826560094e-25
	275.0	1.2292242168863822e-25
	300.0	1.1533552793235035e-25
	350.0	1.0261152019946982e-25
	400.0	9.237839845893785e-26
	450.0	8.398067887269194e-26
	500.0	7.697053547856086e-26
	550.0	7.10331587367697e-26
	600.0	6.594142794882377e-26
	650.0	6.152766184547201e-26
	700.0	5.766551287643615e-26
	750.0	5.425804631328731e-26
	800.0	5.1229693844382246e-26
	850.0	4.8520698035759714e-26
	900.0	4.6083197123601515e-26
	950.0	4.387841413327886e-26
	1000.0	4.1874604608119304e-26
