	e_energy	sigma
	16.0	1.9498911660030704e-21
	16.5	1.9539535495523274e-21
	17.0	1.956706174559244e-21
	17.5	1.958275265596997e-21
	18.0	1.9587742226441537e-21
	18.5	1.9583051013193743e-21
	19.0	1.9569598986434476e-21
	19.5	1.954821673095198e-21
	20.0	1.9519655229973533e-21
	20.5	1.948459443392667e-21
	21.0	1.944365078381502e-21
	21.5	1.939738383257384e-21
	22.0	1.9346302085918823e-21
	22.5	1.9290868166011062e-21
	23.0	1.9231503386063576e-21
	23.5	1.916859181127475e-21
	24.0	1.910248387075837e-21
	24.5	1.903349957609898e-21
	25.0	1.896193139450954e-21
	30.0	1.8153219431064563e-21
	35.0	1.727602988050507e-21
	40.0	1.6407740795704046e-21
	45.0	1.5580907423197106e-21
	50.0	1.4807821579902211e-21
	55.0	1.4091348201632136e-21
	60.0	1.3429982843013223e-21
	65.0	1.2820301288306367e-21
	70.0	1.2258169447947978e-21
	75.0	1.173934077634207e-21
	80.0	1.125974288310158e-21
	85.0	1.0815604004814314e-21
	90.0	1.0403496800220507e-21
	95.0	1.0020340138371503e-21
	100.0	9.663380507064673e-22
	110.0	9.018509067453202e-22
	120.0	8.452319615731638e-22
	140.0	7.506068427550603e-22
	160.0	6.747890907436512e-22
	180.0	6.127483789264581e-22
	200.0	5.610769676311622e-22
	225.0	5.075103313294289e-22
	250.0	4.632381783594172e-22
	275.0	4.26044470923463e-22
	300.0	3.9436289572993673e-22
	350.0	3.4327827013070113e-22
	400.0	3.038913697117585e-22
	450.0	2.726022184095954e-22
	500.0	2.4714886812245733e-22
	550.0	2.260392709527102e-22
	600.0	2.0824968191587325e-22
	650.0	1.9305442481484494e-22
	700.0	1.7992483574822658e-22
	750.0	1.6846668769682676e-22
	800.0	1.583800298104607e-22
	850.0	1.494326060284779e-22
	900.0	1.4144178407340312e-22
	950.0	1.3426197807963845e-22
	1000.0	1.2777571096262673e-22
