	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	7.801015132960315e-26
	18.5	2.0338973426057752e-25
	19.0	3.2531594592628043e-25
	19.5	4.439071026496523e-25
	20.0	5.592763725028016e-25
	20.5	6.71532049778159e-25
	21.0	7.8077781212604235e-25
	21.5	8.871129616216556e-25
	22.0	9.906326509204806e-25
	22.5	1.0914280955664843e-24
	23.0	1.1895867734316272e-24
	23.5	1.2851926121869361e-24
	24.0	1.3783261656341534e-24
	24.5	1.4690647796620122e-24
	25.0	1.5574827485318766e-24
	30.0	2.328461110041545e-24
	35.0	2.9311896251497528e-24
	40.0	3.406586513398346e-24
	45.0	3.783858851006301e-24
	50.0	4.0843579803620705e-24
	55.0	4.324012513179861e-24
	60.0	4.514914777813291e-24
	65.0	4.666384842255518e-24
	70.0	4.78570187294394e-24
	75.0	4.878617780043216e-24
	80.0	4.9497248977152506e-24
	85.0	5.002723682812946e-24
	90.0	5.040620604983531e-24
	95.0	5.065876449094711e-24
	100.0	5.0805188415563034e-24
	110.0	5.0844066687563464e-24
	120.0	5.0626755375394015e-24
	140.0	4.969667630215565e-24
	160.0	4.839001559289632e-24
	180.0	4.690817486263101e-24
	200.0	4.536275514142145e-24
	225.0	4.3434349239685946e-24
	250.0	4.15678956782721e-24
	275.0	3.979339703147028e-24
	300.0	3.812253708029917e-24
	350.0	3.5095023390843505e-24
	400.0	3.2456124204098768e-24
	450.0	3.0154290688709565e-24
	500.0	2.8138122267744006e-24
	550.0	2.6362557639333276e-24
	600.0	2.4789827072269926e-24
	650.0	2.338878710037711e-24
	700.0	2.213387024697635e-24
	750.0	2.1004060871468877e-24
	800.0	1.9982016210007828e-24
	850.0	1.905334871156228e-24
	900.0	1.8206052356168872e-24
	950.0	1.7430047811220354e-24
	1000.0	1.671682239396964e-24
