	e_energy	sigma
	16.0	3.9724958999920993e-22
	16.5	4.156266861213372e-22
	17.0	4.331406861692416e-22
	17.5	4.498375893306256e-22
	18.0	4.657603717044556e-22
	18.5	4.809492263620554e-22
	19.0	4.954417810131023e-22
	19.5	5.092732956724477e-22
	20.0	5.224768424353158e-22
	20.5	5.350834692185218e-22
	21.0	5.471223491082832e-22
	21.5	5.58620916766251e-22
	22.0	5.696049931805733e-22
	22.5	5.800988999047253e-22
	23.0	5.901255638006796e-22
	23.5	5.997066131922552e-22
	24.0	6.088624662371522e-22
	24.5	6.176124122404473e-22
	25.0	6.25974686556672e-22
	30.0	6.916575022169864e-22
	35.0	7.329135018831611e-22
	40.0	7.578544636219821e-22
	45.0	7.71625979344524e-22
	50.0	7.776121225572801e-22
	55.0	7.781038944874202e-22
	60.0	7.74689241157426e-22
	65.0	7.684902408978596e-22
	70.0	7.603124442037794e-22
	75.0	7.507417151554721e-22
	80.0	7.402086391689807e-22
	85.0	7.290323095852643e-22
	90.0	7.17450671141986e-22
	95.0	7.056419048372936e-22
	100.0	6.937397253235788e-22
	110.0	6.700312293546695e-22
	120.0	6.46859594652535e-22
	140.0	6.031431866169335e-22
	160.0	5.635057337034979e-22
	180.0	5.279277079220151e-22
	200.0	4.960734273450078e-22
	225.0	4.608561257984282e-22
	250.0	4.3001522136841e-22
	275.0	4.0285889488541376e-22
	300.0	3.788078092917391e-22
	350.0	3.381973893932507e-22
	400.0	3.053000160338895e-22
	450.0	2.781524932241129e-22
	500.0	2.553901870752132e-22
	550.0	2.360415903575831e-22
	600.0	2.193989570840271e-22
	650.0	2.0493570200669426e-22
	700.0	1.9225252295641544e-22
	750.0	1.8104144843692166e-22
	800.0	1.7106131046803878e-22
	850.0	1.621206621415893e-22
	900.0	1.5406565121051382e-22
	950.0	1.4677126021294728e-22
	1000.0	1.4013487668582068e-22
