	e_energy	sigma
	16.0	1.14453356385292e-21
	16.5	1.1913236540149605e-21
	17.0	1.2358127158285297e-21
	17.5	1.2781273428564424e-21
	18.0	1.31838557539038e-21
	18.5	1.3566975974547482e-21
	19.0	1.3931663671479176e-21
	19.5	1.4278881876281314e-21
	20.0	1.4609532251506294e-21
	20.5	1.492445979784811e-21
	21.0	1.5224457137671173e-21
	21.5	1.5510268418613877e-21
	22.0	1.5782592875907763e-21
	22.5	1.6042088087629952e-21
	23.0	1.6289372953244761e-21
	23.5	1.6525030422412025e-21
	24.0	1.6749609998078185e-21
	24.5	1.6963630035265517e-21
	25.0	1.716757985468646e-21
	30.0	1.874358673189261e-21
	35.0	1.969432869902215e-21
	40.0	2.023325161153843e-21
	45.0	2.0494224470617795e-21
	50.0	2.056436390254425e-21
	55.0	2.050205317997986e-21
	60.0	2.034735743815142e-21
	65.0	2.012830442435606e-21
	70.0	1.9864808497667833e-21
	75.0	1.9571196806668063e-21
	80.0	1.925787786355107e-21
	85.0	1.8932468382971418e-21
	90.0	1.860056912040273e-21
	95.0	1.826630817177295e-21
	100.0	1.793272715627126e-21
	110.0	1.727593249401418e-21
	120.0	1.6641641423165472e-21
	140.0	1.5460073606558112e-21
	160.0	1.440170825272908e-21
	180.0	1.3459970238556026e-21
	200.0	1.262236437595151e-21
	225.0	1.1701670869136478e-21
	250.0	1.0899516132703575e-21
	275.0	1.019610424089523e-21
	300.0	9.575242206837287e-22
	350.0	8.531114487882728e-22
	400.0	7.688909900900149e-22
	450.0	6.996192785746412e-22
	500.0	6.41689119717012e-22
	550.0	5.925518594602795e-22
	600.0	5.503615515141172e-22
	650.0	5.137510855705366e-22
	700.0	4.816877069904192e-22
	750.0	4.53377382717392e-22
	800.0	4.281999753341692e-22
	850.0	4.056643288691351e-22
	900.0	3.853765237409349e-22
	950.0	3.670170292329975e-22
	1000.0	3.5032398646436368e-22
