	e_energy	sigma
	16.0	2.3133410396583514e-23
	16.5	2.4487723545910562e-23
	17.0	2.5783249259483158e-23
	17.5	2.7022948039374946e-23
	18.0	2.820959533287178e-23
	18.5	2.93457955499278e-23
	19.0	3.043399483130366e-23
	19.5	3.147649269520788e-23
	20.0	3.247545267553828e-23
	20.5	3.3432912051976797e-23
	21.0	3.435079076096565e-23
	21.5	3.523089956676126e-23
	22.0	3.6074947563135344e-23
	22.5	3.688454906870885e-23
	23.0	3.7661229972224816e-23
	23.5	3.840643357817311e-23
	24.0	3.912152599797149e-23
	24.5	3.980780112729689e-23
	25.0	4.0466485246071685e-23
	30.0	4.5764915959921404e-23
	35.0	4.928197076753255e-23
	40.0	5.158187001241468e-23
	45.0	5.302947269401459e-23
	50.0	5.386901272185399e-23
	55.0	5.426862302570075e-23
	60.0	5.434674496908004e-23
	65.0	5.418842649335857e-23
	70.0	5.385572191247574e-23
	75.0	5.339451988321899e-23
	80.0	5.2839137891376004e-23
	85.0	5.22154807242976e-23
	90.0	5.15432529093259e-23
	95.0	5.0837534388534454e-23
	100.0	5.010991934839733e-23
	110.0	4.862273562458738e-23
	120.0	4.713149985759158e-23
	140.0	4.4242868848661386e-23
	160.0	4.1558688153377156e-23
	180.0	3.910760004181795e-23
	200.0	3.6884523144942503e-23
	225.0	3.439909660581128e-23
	250.0	3.220098298166121e-23
	275.0	3.0250151192958774e-23
	300.0	2.8511149264970974e-23
	350.0	2.5552323518130462e-23
	400.0	2.313591966884793e-23
	450.0	2.1129380631860294e-23
	500.0	1.9438605925732396e-23
	550.0	1.7995584981884676e-23
	600.0	1.6750200933887146e-23
	650.0	1.5664826398577938e-23
	700.0	1.471071853130709e-23
	750.0	1.3865572891886874e-23
	800.0	1.3111832749896581e-23
	850.0	1.2435499116873005e-23
	900.0	1.1825278644122313e-23
	950.0	1.1271963557438482e-23
	1000.0	1.0767973665317696e-23
