	e_energy	sigma
	16.0	5.606746834225157e-22
	16.5	5.700061163700031e-22
	17.0	5.786404394342311e-22
	17.5	5.866263332356612e-22
	18.0	5.940084814574395e-22
	18.5	6.008279592323452e-22
	19.0	6.071225776687127e-22
	19.5	6.129271901593117e-22
	20.0	6.182739653037569e-22
	20.5	6.23192630591033e-22
	21.0	6.277106904117205e-22
	21.5	6.318536214811945e-22
	22.0	6.356450483405761e-22
	22.5	6.391069012493379e-22
	23.0	6.422595584822144e-22
	23.5	6.451219747851659e-22
	24.0	6.477117975238037e-22
	24.5	6.500454718672009e-22
	25.0	6.521383361857227e-22
	30.0	6.625579577840661e-22
	35.0	6.600976170650701e-22
	40.0	6.504166565051789e-22
	45.0	6.367114023925526e-22
	50.0	6.2085590995661355e-22
	55.0	6.03977275657478e-22
	60.0	5.867636402740861e-22
	65.0	5.696371189333496e-22
	70.0	5.528547112346195e-22
	75.0	5.365690771668902e-22
	80.0	5.208661083560551e-22
	85.0	5.057886594651849e-22
	90.0	4.913518041468105e-22
	95.0	4.775527821250099e-22
	100.0	4.643775559512872e-22
	110.0	4.398106393032561e-22
	120.0	4.174461885564109e-22
	140.0	3.7844885715743764e-22
	160.0	3.457671651789809e-22
	180.0	3.1808799705689683e-22
	200.0	2.943972988379686e-22
	225.0	2.692288687828184e-22
	250.0	2.4796101169974876e-22
	275.0	2.297676883925026e-22
	300.0	2.1403600665893146e-22
	350.0	1.882147476151043e-22
	400.0	1.67922339305099e-22
	450.0	1.5156322009732654e-22
	500.0	1.3809902187856433e-22
	550.0	1.2682600665394923e-22
	600.0	1.1725079284575418e-22
	650.0	1.0901744097229947e-22
	700.0	1.018628182676838e-22
	750.0	9.558825854955712e-23
	800.0	9.004099021982993e-23
	850.0	8.51016249575818e-23
	900.0	8.067552220953911e-23
	950.0	7.668669931365141e-23
	1000.0	7.307345375804935e-23
