	e_energy	sigma
	16.0	3.4671615466464215e-21
	16.5	3.650822718465038e-21
	17.0	3.826252148717698e-21
	17.5	3.993874185017142e-21
	18.0	4.15408609296712e-21
	18.5	4.307260148219099e-21
	19.0	4.45374553849441e-21
	19.5	4.5938700953799475e-21
	20.0	4.727941873381524e-21
	20.5	4.856250591697493e-21
	21.0	4.97906895241266e-21
	21.5	5.096653847272986e-21
	22.0	5.209247463853694e-21
	22.5	5.3170783007514966e-21
	23.0	5.4203621003929155e-21
	23.5	5.5193027071363756e-21
	24.0	5.614092857539397e-21
	24.5	5.7049149089499065e-21
	25.0	5.791941511950293e-21
	30.0	6.48561693818364e-21
	35.0	6.93663218789947e-21
	40.0	7.223340858005478e-21
	45.0	7.396017804659292e-21
	50.0	7.488077657598323e-21
	55.0	7.522369594638388e-21
	60.0	7.51488598588576e-21
	65.0	7.477037440538045e-21
	70.0	7.417096623631622e-21
	75.0	7.341141432120824e-21
	80.0	7.253686658827847e-21
	85.0	7.158116281933386e-21
	90.0	7.056984967826135e-21
	95.0	6.952231898197485e-21
	100.0	6.845334680051804e-21
	110.0	6.629354468739366e-21
	120.0	6.415228407323241e-21
	140.0	6.005207998644256e-21
	160.0	5.6282284248411765e-21
	180.0	5.286515143484668e-21
	200.0	4.9782923714947715e-21
	225.0	4.6353301888850225e-21
	250.0	4.333278007707679e-21
	275.0	4.066099047143244e-21
	300.0	3.8285833276588176e-21
	350.0	3.425762876458584e-21
	400.0	3.0979133661267954e-21
	450.0	2.8263877314803544e-21
	500.0	2.598068649980951e-21
	550.0	2.4035369828501827e-21
	600.0	2.2358857546016165e-21
	650.0	2.0899492487814663e-21
	700.0	1.9617938131782094e-21
	750.0	1.8483748561908578e-21
	800.0	1.7473011100244767e-21
	850.0	1.656669462713764e-21
	900.0	1.5749471274417815e-21
	950.0	1.500886167499002e-21
	1000.0	1.4334605320559272e-21
