	e_energy	sigma
	16.0	9.49997094161983e-22
	16.5	9.783553253187502e-22
	17.0	1.0051243590687517e-21
	17.5	1.0303993304620384e-21
	18.0	1.0542684680218242e-21
	18.5	1.0768136951240602e-21
	19.0	1.0981111700967407e-21
	19.5	1.1182317721830066e-21
	20.0	1.1372415395767963e-21
	20.5	1.1552020649399235e-21
	21.0	1.1721708531236725e-21
	21.5	1.1882016452284391e-21
	22.0	1.203344712626901e-21
	22.5	1.217647124137279e-21
	23.0	1.231152989153198e-21
	23.5	1.2439036792068393e-21
	24.0	1.2559380301551773e-21
	24.5	1.2672925269290497e-21
	25.0	1.2780014725664086e-21
	30.0	1.3558475394483028e-21
	35.0	1.3953184410700737e-21
	40.0	1.410580401213462e-21
	45.0	1.4102337451050381e-21
	50.0	1.3997047549644525e-21
	55.0	1.382521046648633e-21
	60.0	1.3610300381837618e-21
	65.0	1.336822192704847e-21
	70.0	1.3109897464234983e-21
	75.0	1.2842898603914092e-21
	80.0	1.2572502535663974e-21
	85.0	1.2302391591312232e-21
	90.0	1.203512566120464e-21
	95.0	1.1772466657871855e-21
	100.0	1.1515604663227497e-21
	110.0	1.1022085090062655e-21
	120.0	1.0557681921368894e-21
	140.0	9.716797361079917e-22
	160.0	8.984365295892528e-22
	180.0	8.345818964071236e-22
	200.0	7.786744273543536e-22
	225.0	7.180670687213824e-22
	250.0	6.659121183105561e-22
	275.0	6.206322327690073e-22
	300.0	5.809953803192231e-22
	350.0	5.149849852371551e-22
	400.0	4.622938237532912e-22
	450.0	4.193024876724629e-22
	500.0	3.8357930073676404e-22
	550.0	3.53436019676973e-22
	600.0	3.2766638304178717e-22
	650.0	3.0538670483784514e-22
	700.0	2.8593536471981255e-22
	750.0	2.6880747014644326e-22
	800.0	2.5361120488239795e-22
	850.0	2.4003794464274955e-22
	900.0	2.278413460024158e-22
	950.0	2.168224246754633e-22
	1000.0	2.0681871820671199e-22
