	e_energy	sigma
	16.0	5.4687899878280264e-21
	16.5	5.5252329680066924e-21
	17.0	5.576128162872878e-21
	17.5	5.6219072836147705e-21
	18.0	5.662963685047263e-21
	18.5	5.69965635035821e-21
	19.0	5.7323133977413576e-21
	19.5	5.761235174048335e-21
	20.0	5.786696990676873e-21
	20.5	5.808951548661328e-21
	21.0	5.8282310930399235e-21
	21.5	5.84474933079707e-21
	22.0	5.858703141821206e-21
	22.5	5.8702741082200595e-21
	23.0	5.879629883866276e-21
	23.5	5.886925423101462e-21
	24.0	5.892304085019549e-21
	24.5	5.895898627609798e-21
	25.0	5.897832104207284e-21
	30.0	5.847355804670616e-21
	35.0	5.717547387475659e-21
	40.0	5.549774455263876e-21
	45.0	5.365881043086907e-21
	50.0	5.1777322328124595e-21
	55.0	4.99182992454103e-21
	60.0	4.811686140979518e-21
	65.0	4.6391030022936595e-21
	70.0	4.474889469194935e-21
	75.0	4.3192747012277e-21
	80.0	4.172151913196932e-21
	85.0	4.033224634692019e-21
	90.0	3.9020953640584206e-21
	95.0	3.7783195275213445e-21
	100.0	3.661438203880037e-21
	110.0	3.4465608765871446e-21
	120.0	3.2540666950681823e-21
	140.0	2.92464108543256e-21
	160.0	2.6539477178885066e-21
	180.0	2.4281066064940846e-21
	200.0	2.237092350344305e-21
	225.0	2.0363139183249322e-21
	250.0	1.8682795993499047e-21
	275.0	1.725661400727855e-21
	300.0	1.603142856293229e-21
	350.0	1.4035950993171884e-21
	400.0	1.248071633051679e-21
	450.0	1.1234929309906246e-21
	500.0	1.021479671810876e-21
	550.0	9.364209678401645e-22
	600.0	8.644205824476282e-22
	650.0	8.026894982020369e-22
	700.0	7.4917922368646365e-22
	750.0	7.023515917278842e-22
	800.0	6.610293120310372e-22
	850.0	6.242960882024708e-22
	900.0	5.914281429286571e-22
	950.0	5.618462116081508e-22
	1000.0	5.350812098119511e-22
