	e_energy	sigma
	16.0	2.4010793781764952e-20
	16.5	2.4268844967379958e-20
	17.0	2.4502149784599366e-20
	17.5	2.4712617877787807e-20
	18.0	2.4901990213656062e-20
	18.5	2.507185652017219e-20
	19.0	2.5223670642067078e-20
	19.5	2.5358764095613574e-20
	20.0	2.5478358062490335e-20
	20.5	2.558357402684132e-20
	21.0	2.5675443229803132e-20
	21.5	2.575491509074491e-20
	22.0	2.5822864723404252e-20
	22.5	2.5880099657320452e-20
	23.0	2.5927365859907348e-20
	23.5	2.5965353141716316e-20
	24.0	2.5994700016542694e-20
	24.5	2.601599807872049e-20
	25.0	2.6029795951976708e-20
	30.0	2.5851474955270486e-20
	35.0	2.5311112336092138e-20
	40.0	2.4594570045727518e-20
	45.0	2.3800572906648732e-20
	50.0	2.298312749464558e-20
	55.0	2.2172104548321337e-20
	60.0	2.138385677335765e-20
	65.0	2.0626964529765953e-20
	70.0	1.9905464632553028e-20
	75.0	1.9220719621031638e-20
	80.0	1.857252525425263e-20
	85.0	1.795977804997961e-20
	90.0	1.7380882293593118e-20
	95.0	1.6833999570816706e-20
	100.0	1.6317201532149802e-20
	110.0	1.536621385485683e-20
	120.0	1.4513371285281617e-20
	140.0	1.3052015748327622e-20
	160.0	1.1849599920658402e-20
	180.0	1.0845393195797331e-20
	200.0	9.99535731107841e-21
	225.0	9.101220785302437e-21
	250.0	8.352413017799832e-21
	275.0	7.716525828424074e-21
	300.0	7.170012802010371e-21
	350.0	6.2794294563212846e-21
	400.0	5.5849334029750646e-21
	450.0	5.028379580840143e-21
	500.0	4.5724786144338376e-21
	550.0	4.192240936628835e-21
	600.0	3.870302468615667e-21
	650.0	3.5942270726967755e-21
	700.0	3.354876602756583e-21
	750.0	3.1453868907043606e-21
	800.0	2.960502540272249e-21
	850.0	2.796132102461351e-21
	900.0	2.6490429877333306e-21
	950.0	2.5166474907954218e-21
	1000.0	2.3968497099982435e-21
