	e_energy	sigma
	16.0	2.8207101971209066e-23
	16.5	3.2036695707828735e-23
	17.0	3.5728989751211025e-23
	17.5	3.9289946966585576e-23
	18.0	4.272520444112281e-23
	18.5	4.604009518258138e-23
	19.0	4.923966811180902e-23
	19.5	5.232870650344841e-23
	20.0	5.531174501344961e-23
	20.5	5.819308541802334e-23
	21.0	6.09768111762683e-23
	21.5	6.366680091767285e-23
	22.0	6.626674094586644e-23
	22.5	6.878013684122939e-23
	23.0	7.121032423713823e-23
	23.5	7.356047883761909e-23
	24.0	7.583362573790378e-23
	24.5	7.803264810375528e-23
	25.0	8.01602952603712e-23
	30.0	9.803400560059495e-23
	35.0	1.1103759020175459e-22
	40.0	1.2054414444920343e-22
	45.0	1.2748299941243863e-22
	50.0	1.325022871535844e-22
	55.0	1.3606541026199157e-22
	60.0	1.385106933388767e-22
	65.0	1.4008957125397662e-22
	70.0	1.409917731976612e-22
	75.0	1.4136236219482479e-22
	80.0	1.4131352477609867e-22
	85.0	1.40932890283743e-22
	90.0	1.402895044761813e-22
	95.0	1.394381859188938e-22
	100.0	1.3842274748606256e-22
	110.0	1.3603362246294708e-22
	120.0	1.3333075733522855e-22
	140.0	1.2749040941948528e-22
	160.0	1.2154501239801212e-22
	180.0	1.1578377336663716e-22
	200.0	1.1033094381814702e-22
	225.0	1.040123361738082e-22
	250.0	9.824926314893806e-23
	275.0	9.30088017889951e-23
	300.0	8.824421442993528e-23
	350.0	7.994833294078679e-23
	400.0	7.300664991401649e-23
	450.0	6.713437802567126e-23
	500.0	6.211291066504227e-23
	550.0	5.777567412079637e-23
	600.0	5.399508151703686e-23
	650.0	5.067244695850103e-23
	700.0	4.7730573138128737e-23
	750.0	4.5108376008483776e-23
	800.0	4.2756982806853723e-23
	850.0	4.063687938108848e-23
	900.0	3.871580424686779e-23
	950.0	3.6967177146413854e-23
	1000.0	3.536891358258737e-23
